"","logFC","logCPM","F","PValue"
"MLH3",0.0978934395809743,9.21445507720929,0.349719103359263,0.557508254982913
"MLLT1",-0.234701041705075,9.56143829835096,7.73842587007375,0.00695300511224092
"MLLT10",0.207479955986959,9.25104012675428,2.31511864876591,0.134833802629782
"MLLT6",0.027324623956922,9.28000056783359,0.0703881226777937,0.791814025218599
"MLST8",0.171786853366792,9.30409333737454,2.03759942318664,0.159036011015736
"MLX",0.0385404252702056,9.24945295510993,0.0815384668409208,0.776488217858939
"MMAA",0.0349903045193953,9.19786016983693,0.0549760030027297,0.815847108645147
"MMAB",-0.00579467283756753,9.22903862188352,0.000957016791799246,0.975462813149536
"MMACHC",-0.149064982240996,9.22201326879685,0.794263763841529,0.37789605228162
"MMADHC",-0.0439314016548895,9.40505827201157,0.224212557702018,0.637488665291247
"MMD",-0.105496139445637,10.2017978504594,2.38704601222383,0.12760620058542
"MMGT1",-0.0239080450941811,9.33735052032415,0.0303061437718499,0.862520132350943
"MMP11",-0.0351873000533164,9.1899332642198,0.0310212341926848,0.861140177219878
"MMP15",0.232427934424511,9.27431142344409,3.907749592943,0.0536455462334323
"MMP17",-0.133237324771288,9.40353780771102,0.689799755239639,0.412379260380156
"MMP2",-0.0645480690988807,9.21044339751174,0.0238774426351502,0.877963397710065
"MMP24",-0.34939881292296,9.40602766633692,9.06704073618097,0.00375943021364031
"MMP28",0.168009619534751,9.19088495099089,1.19744999692327,0.280696799957355
"MMRN2",-0.281352924348467,9.20617540639314,2.39126156524547,0.129887806324315
"MMS19",0.108056844053964,9.32574187080021,0.78456973299961,0.379557223786893
"MMUT",-0.0657863583013993,9.33413171661348,0.353758987178038,0.554280734235526
"MN1",-0.319053171058866,9.51093490968887,10.436493198183,0.00191369073016366
"MNAT1",0.00513425011597349,9.23871258210491,0.00810473535512197,0.928669047259236
"MOB2",0.0836225694470608,9.26023724649787,0.426328901063915,0.516870186686987
"MOB3A",0.269031228544321,9.20257576442992,2.14512994096539,0.150935086227771
"MOCS2",-0.0920856591690135,9.40260577401281,1.04949169326959,0.309398356380787
"MOGS",0.153204624172526,9.2437424224991,1.11985982166045,0.295501634452692
"MOK",-0.101747516166266,9.22029796478049,0.309452906553705,0.580980712762475
"MON1A",-0.0559794225327745,9.33839784220157,0.313926988188459,0.577366435217235
"MON1B",-0.0996756736830203,9.31399820612896,0.694766859453225,0.408017061642967
"MON2",0.0373002896313223,9.27541407399611,0.0876612520960756,0.768375916773545
"MORC2",-0.0690673379103905,9.22578801843258,0.180672447945829,0.672925812967563
"MORC3",-0.0943933358070572,9.25783295209237,0.358925057656795,0.552407579527927
"MORF4L1",-0.110579993855375,10.744630969096,2.7669220029108,0.101983840616529
"MORN2",-0.0888374004666384,9.29354999186762,0.558833465291764,0.458001454779214
"MORN4",0.11473715771286,9.35654889663928,1.4597910126436,0.231516855044799
"MOSMO",0.0483048895019461,9.28837857276754,0.143697158495119,0.706142472254819
"MOSPD1",-0.284022249033781,9.2270266700614,3.01230400042068,0.089796081573705
"MOSPD3",-0.138865953370739,9.27339732717234,0.897463363878899,0.34854391750796
"MOXD1",0.0273845800011267,9.23793236609255,0.133096354286391,0.717933812616136
"MPC2",-0.0880285553426237,9.46062659033906,1.25583307574094,0.266406591482523
"MPDU1",-0.101611632343855,9.32007576743913,0.70954751411891,0.403095520622403
"MPDZ",-0.00589546521360865,9.26184531144058,0.0027022535708302,0.958754220696112
"MPG",0.0941401033812186,9.26842261697586,0.566972073381975,0.454981901384099
"MPHOSPH10",0.126377032498659,9.28847732699116,1.12735268043399,0.293143281234924
"MPHOSPH6",-0.141891944958627,9.38052007764498,1.60171183753264,0.210190927376178
"MPHOSPH8",0.0536431549267845,9.2435728031995,0.117858248179936,0.7329754187511
"MPI",0.176088897275028,9.37049127250188,3.8610466378909,0.0537062254793027
"MPLKIP",-0.098180270407298,9.30534069672125,0.834234969905761,0.364956275458058
"MPND",-0.196101242714868,9.30059840195512,2.71417545717564,0.105184429812194
"MPP2",-0.0259740670603525,9.3023538236844,0.0359444154071219,0.850335891171525
"MPP3",0.0890789384188291,9.24130335437113,0.445238863574255,0.507985487094351
"MPP5",0.0544293000204419,9.22510893016824,0.127845412673251,0.722433221402965
"MPP6",0.179737181974093,9.24272571529881,1.33298156653475,0.255748612441618
"MPPE1",-0.103924512268758,9.28926282254281,0.634941202458021,0.429094511165825
"MPPED2",0.149608249597192,9.28193232288386,1.16342221464889,0.286564249347995
"MPST",0.275557302976115,9.27537578091921,5.12032897322748,0.0279044603284758
"MPV17",-0.0348128825978071,9.31988883599483,0.101111965636213,0.751622104031487
"MPV17L2",0.118881196532772,9.20906904318922,0.479954412618275,0.492401600982965
"MPZL1",-0.0464034116824127,9.51727271296021,0.202696344914368,0.65413039982988
"MRAS",0.117347147705166,9.38525040498145,1.96008793242884,0.16616731824495
"MRGBP",0.0722023181200639,9.21729627765717,0.223298841227747,0.639015762855543
"MRI1",0.0922529453643656,9.20893773320307,0.274602079897102,0.603124860883918
"MRM2",-0.0949730173300132,9.27722491994847,0.625661232271624,0.432570307100254
"MRM3",-0.0407273662005954,9.22820776648392,0.0606057281454797,0.806706769573267
"MRNIP",0.0125227470288292,9.21966256582819,0.00767397317475103,0.930610810049719
"MROH1",-0.145678234109544,9.32421158200627,2.146058563596,0.148294900728559
"MRPL10",-0.024641279683045,9.31354021294246,0.0493698833830949,0.824963804094307
"MRPL11",-0.273376308461827,9.25592342389029,3.57042961631787,0.064884028447683
"MRPL13",0.0518575835051629,9.30918048979091,0.236406299802041,0.628675839716138
"MRPL14",-0.144536364300549,9.47261097459088,3.0014330756242,0.0876802575655799
"MRPL15",-0.0117628072001471,9.44331209888448,0.0123021406404957,0.912007276826532
"MRPL17",0.075545957011593,9.30765169699806,0.467617999359673,0.496876409528945
"MRPL18",-0.185269219728042,9.38818868208211,3.50160560375748,0.0657731039159968
"MRPL20",0.0876520871629239,9.56096914196504,1.00272307863145,0.320046033399639
"MRPL21",-0.26164803117139,9.25573239727106,3.10448708179529,0.084478364076991
"MRPL22",0.119523253703147,9.28910472924149,0.951850993352289,0.33358911303168
"MRPL23",0.0886503281334267,9.47393927519828,0.991390751092221,0.322878192953402
"MRPL24",-0.0564963691648567,9.44965281992109,0.270317704354645,0.604982967778984
"MRPL28",0.0363984867673199,9.62553950362604,0.255758729332528,0.614637203813333
"MRPL3",-0.120893223977927,9.40836600018744,1.47872174712754,0.22829272426933
"MRPL32",-0.0457371612165451,9.30241354901272,0.141020222378118,0.708717350322027
"MRPL33",-0.0198328053526198,9.48400471896909,0.0479483426299516,0.82730540375286
"MRPL35",-0.0746924995871361,9.30593813987997,0.296197981404322,0.588778405255833
"MRPL37",0.0546318687783819,9.51506208825707,0.418838938677192,0.519648540458935
"MRPL38",0.0420701799938009,9.36686223265693,0.198492668815061,0.65749417833885
"MRPL39",0.0757175702418404,9.24059720439073,0.284564449211999,0.596336761047965
"MRPL4",-0.0583491547773674,9.35235175280632,0.242142771041206,0.624410430872473
"MRPL40",0.127886328271772,9.32026382799866,1.15517576103866,0.286952897396877
"MRPL41",-0.0277706028356506,9.50537207247164,0.0306211475672815,0.862071992498308
"MRPL42",0.107114935178803,9.22400309331219,0.447240569206432,0.507258053607377
"MRPL44",-0.0321711320258803,9.40615295656714,0.114028791742455,0.736685791505716
"MRPL46",0.00732779795266672,9.24429216365206,0.00304588306283156,0.956226780625541
"MRPL47",-0.0719483093606083,9.31998968202405,0.385299856139673,0.537208617868641
"MRPL48",-0.0857596320034068,9.28653737273665,0.439742528881794,0.510121420843785
"MRPL49",0.0821604786167036,9.27303588401527,0.520598826816858,0.473906250759724
"MRPL50",-0.0989770178441878,9.25659708613578,0.439526595632082,0.510527956846297
"MRPL51",-0.136537777125083,9.48131626648538,2.77525831144763,0.100275594797572
"MRPL52",0.105690225967011,9.39223317409675,0.983228501013315,0.325058788775366
"MRPL53",-0.181966438230864,9.26338567543036,1.15328844575956,0.290924969159876
"MRPL54",-0.064281217019185,9.41821337368885,0.430838648342707,0.513849088108521
"MRPL57",-0.0482382256582261,9.19276611523418,0.0613511860928701,0.805694527000939
"MRPL9",0.0921745064320291,9.30831513323815,0.63474728261397,0.428935887807926
"MRPS11",-0.149254394569016,9.33322268484658,1.903365071244,0.172857150477958
"MRPS12",-0.0519143836539096,9.37157855721379,0.21524680915129,0.644276704601112
"MRPS14",-0.140663431087604,9.25712210691169,1.04324083508569,0.312168487208148
"MRPS15",0.096960388028838,9.39581909362975,0.946299570915775,0.334186562961079
"MRPS16",0.0106683021626918,9.3911735932827,0.0113540920280679,0.91546074483251
"MRPS18A",0.00717361786983568,9.31628936146674,0.00375128057358692,0.951375071222204
"MRPS18C",-0.0759463823569463,9.36746896955191,0.462368908368757,0.499018620516675
"MRPS21",-0.119059518861045,10.0514789516529,2.89704872429322,0.0937396919120569
"MRPS22",0.0595059403840021,9.23554832298839,0.175151354542838,0.677588666807692
"MRPS23",-0.172565036068623,9.38754007072255,2.38661185333875,0.127263581426046
"MRPS25",-0.0716670854442092,9.32157282769806,0.438635779224001,0.510377890186718
"MRPS26",-0.0307360200438687,9.62426788218109,0.200431442683686,0.655754057275674
"MRPS27",-0.0217152736523928,9.52263075188383,0.0763782132492577,0.783090806145865
"MRPS30",-0.0276847863337455,9.20781405256495,0.0242334747120081,0.877070499390958
"MRPS31",-0.139697542906433,9.26501791548963,1.02844579650481,0.315469543189841
"MRPS34",-0.0117710435450307,9.59119383435891,0.0271170171219997,0.86967847221029
"MRPS35",-0.0913679434195017,9.36977105904595,0.730617213321388,0.395940136314119
"MRPS36",-0.0338924037986501,9.40908798729475,0.100893896261661,0.751763805941489
"MRPS6",0.0946431788438161,9.52189578324322,1.58740293926586,0.211868060294234
"MRPS7",-0.0578097544611117,9.45764052524177,0.209703440539685,0.649151284329751
"MRPS9",-0.138598373052416,9.2335649821532,0.778770944926818,0.382315980169071
"MRRF",0.028952045427865,9.19904685973817,0.0270555811244249,0.87019504878956
"MRS2",-0.185945673100403,9.20823772555022,1.04059464230252,0.313761509102603
"MRTFA",0.0937815697520373,9.35415160274521,0.747168139645769,0.390754750524613
"MRTO4",-0.0536521980989558,9.34499574218557,0.167069037691785,0.684591306640663
"MSANTD1",-0.0412426715342743,9.21561460232956,0.058510312170283,0.810061245179854
"MSANTD2",0.137823896810991,9.20704438440844,0.59220848485776,0.446087732218157
"MSANTD4",-0.0847856013196091,9.22003437871997,0.253714094533523,0.617110754383397
"MSH6",-0.0375239086252169,9.21893633946777,0.0334737485930603,0.855713371690775
"MSI1",0.152480427174587,9.25609796736621,1.48565852817534,0.22900103469534
"MSL1",0.0431904995897439,9.50869087738857,0.259500790670279,0.612056382670753
"MSL2",-0.128287123627377,9.22310992886763,0.569868663042862,0.454491685949602
"MSL3",-0.161240183671628,9.31712275505656,1.86330325715961,0.177613293354021
"MSMO1",-0.131471893928944,9.79549280887244,2.57059021238495,0.113731899843752
"MSN",0.0442237956114045,9.27601547083473,0.264579283630565,0.609375958596869
"MSRB2",0.125307005907698,9.27054026032636,0.814732616149671,0.371124213233564
"MT1E",0.302533591418962,9.80530792825632,3.65923119277794,0.0646831310615821
"MT1M",-0.00190583688608488,9.20059467300685,0.0328837703987427,0.857044328401324
"MT1X",0.194439410018302,9.35872545170483,0.968217005782954,0.333959432875618
"MT2A",0.172434723948963,10.4471496261787,1.61854320915491,0.218468241594009
"MTA1",-0.115404415545173,9.28877105970234,0.960007119935989,0.331596438691227
"MTA3",-0.0629451476393348,9.31022940626387,0.200967830433394,0.656050854968641
"MTARC2",-0.142286795019331,9.2622956870767,0.662634788933993,0.422061096844662
"MTCH1",0.0164900272314166,10.4182856597503,0.0697817846040488,0.79262102972119
"MTCH2",0.106486516371357,9.4425779592493,1.29077485099615,0.259836111055487
"MTCL1",0.163829258567809,9.26996318301619,1.23291545905933,0.273204632876117
"MTDH",0.314816415288261,9.24000392444189,4.26455828381708,0.0448674903261661
"MTERF2",-0.0929945265442901,9.22356044954535,0.321148146859656,0.573900935285183
"MTERF3",-0.0747453237285069,9.20415475944019,0.170430018774714,0.681950739275415
"MTERF4",0.000413732127834882,9.23567626733596,0.000526197699161163,0.981801450431529
"MTF2",-0.142978490036667,9.27667816131313,0.646663849629587,0.428172278274594
"MTFMT",-0.0307098175580376,9.21503595758268,0.0264261561535516,0.871809079318351
"MTFR1",-0.066890229164705,9.19641534255354,0.0948775611926265,0.759716958058252
"MTFR1L",-0.0495510908991001,9.45516324006931,0.205179622953732,0.652173940898961
"MTG2",0.0331471305344749,9.22535536062194,0.0396505843915922,0.843134062502248
"MTHFD1",-0.0530283919664464,9.2939725171018,0.221465647064776,0.639803630791141
"MTHFD2",-0.0128002581489621,9.2307559311103,0.00336088117960778,0.954036743747157
"MTHFSD",0.0553151096993169,9.22486826222485,0.135831488118819,0.714286549355929
"MTIF2",0.161178931429859,9.19369664116524,0.743677449656718,0.393821684373831
"MTIF3",-0.0624786643423064,9.26766136733369,0.226886433935377,0.635909574509173
"MTM1",0.0498079508981047,9.19317367195862,0.103361936479985,0.749574275667835
"MTMR1",-0.21254927992702,9.23722960594177,1.71417243820552,0.197140601534083
"MTMR12",-0.00441774027632327,9.29325590485077,0.000678740214014685,0.979312956441115
"MTMR14",0.0869037365267702,9.2396838572124,0.38480372675391,0.538171404170613
"MTMR2",0.021111745087602,9.29458999446483,0.0282616883716043,0.867128256561322
"MTMR3",0.289437701846316,9.28540981801185,5.85072809937816,0.0190319573435016
"MTMR4",-0.180531105507202,9.35649539755477,3.34634927080045,0.0721516227986312
"MTMR7",0.0169968589246188,9.26655405604863,0.0275571023172995,0.868825163438995
"MTO1",-0.070028628340249,9.1957980350993,0.131304755182002,0.719052907175559
"MTOR",0.0477932515401224,9.31555687932863,0.235020783072662,0.629659757775912
"MTPAP",-0.00500701365522118,9.20001180383147,0.000255977943832342,0.987315933450121
"MTPN",-0.138715028870873,10.38827387628,4.84190636303618,0.031818189158273
"MTRES1",-0.18613069665937,9.30207322057793,2.16214344762966,0.147305303145959
"MTREX",0.0201710863982081,9.31945902772683,0.0383194305143971,0.845479387329294
"MTRF1L",-0.0547270782101061,9.26364319408331,0.159787945576137,0.691080993596374
"MTRR",0.0381735374997334,9.20807084664904,0.0473371389697836,0.82886126352926
"MTX2",-0.0936900620321034,9.53833348141545,0.774535960797036,0.382469861609959
"MUL1",0.0809893143553924,9.27355630118475,0.343922258746186,0.560232958338415
"MUS81",-0.122527248702401,9.25797812246018,0.891058992821543,0.349925068890173
"MUTYH",-0.0527293636594478,9.19146981611489,0.0642078815044786,0.801323337934195
"MVB12A",0.0631877912894747,9.26824829545346,0.294191855801725,0.58996308355899
"MVB12B",-0.0103095781287174,9.36667528041057,0.0115098109864727,0.914900709629525
"MVD",0.0554148068862083,9.38816899230515,0.246948777725191,0.621094410153067
"MVK",-0.0627776877277425,9.27914438296435,0.268692002654241,0.606404044118088
"MX1",0.00948227438084538,9.19368381492728,0.0119335690273429,0.913578750395712
"MXD1",-0.197474569724332,9.21779068100998,1.3605233100578,0.250080354041305
"MXD4",0.175145480247325,9.34478802376369,3.19189556766015,0.078765717824442
"MXI1",0.119613582240857,9.31828526679786,1.39189609217118,0.242841259417069
"MYBPC1",0.119089643179348,9.21899250573409,0.542967127460313,0.465645600716847
"MYC",-0.233599525828465,9.2098743310277,1.6851174307031,0.201662728775484
"MYCBP2",0.173915377992487,9.25450610136055,1.69413098298955,0.199395878439373
"MYCN",-0.19337770821701,9.35145882339459,1.45902238837355,0.23593219564262
"MYD88",0.0344784376536658,9.20714867229366,0.0393263501083137,0.84380574839251
"MYDGF",-0.110258805678353,9.41242504152162,1.49218073624921,0.22612013125158
"MYEF2",-0.161529617661935,9.37480726391963,1.92741581336026,0.169973442685962
"MYG1",0.0914605380184663,9.38975229715511,0.92241180087118,0.340414165230848
"MYH10",0.130091572144594,9.57540689116917,3.06561687212241,0.0843024448621037
"MYH9",-0.123664170322407,9.20119052755933,0.298425776680222,0.587953222168917
"MYL12B",-0.178757425390994,10.1631653198431,7.96126539622944,0.00645149297728543
"MYL6",0.032339301897311,11.1191230911842,0.256963307220116,0.614360631639681
"MYL6B",-0.0287652773951959,9.84974230332626,0.149684143824332,0.700069873982752
"MYL9",-0.193452293269849,9.22785756575994,0.443865854669717,0.508943147850719
"MYLK",0.00359973232641932,9.19969299828723,0.0193398303652514,0.890109580553812
"MYLPF",-0.157042597992316,9.19820734673916,0.69012101875046,0.411178580018441
"MYNN",0.137573140748407,9.21459261900098,0.636194919307252,0.42966569904051
"MYO18A",-0.0103213915900857,9.35984746479826,0.0110464017224838,0.916633799475636
"MYO1B",-0.399678992641799,9.25414546789597,7.22710374202698,0.00986663351096783
"MYO1C",0.0449153113128928,9.2253374862497,0.0896135448704475,0.766381480119049
"MYO5A",0.154027688398847,9.20742954048302,0.663541658181173,0.420379440865634
"MYPOP",-0.0064451760244484,9.24026435014195,0.000439468692402766,0.983385740233663
"MYT1L",-0.103627157296944,9.99116025559641,2.48430416113635,0.119883493487467
"MZT1",-0.197767385994734,9.3879981353316,3.83905132589883,0.0543924003473352
"N4BP1",0.0449118344442911,9.27253829765808,0.136048642594351,0.713793998976754
"N4BP2",-0.334004237211747,9.23688146139773,3.72744260202614,0.0606504807756424
"N4BP2L1",0.181886613579818,9.20892169555064,1.07299892812976,0.306425018422233
"N4BP2L2",0.133699974239121,9.30733213409923,1.47573928489411,0.229461166039183
"N4BP3",-0.0685892456905146,9.22982431359062,0.197486137113244,0.658963758754412
"NAA10",-0.0381445180212737,9.45661552227677,0.231492888223007,0.631938154472521
"NAA15",0.109173233511124,9.2844782699036,0.710253141357162,0.403262696934283
"NAA16",-0.00270216783531059,9.20699170786459,0.000281594515320635,0.986694777617604
"NAA20",-0.168457592663118,9.52120106720468,4.27586944548891,0.0424744237655138
"NAA25",-0.0477587095067123,9.24358723290959,0.0980180109615687,0.755643577302692
"NAA30",-0.0205146510025483,9.41445836092322,0.035539693000843,0.85104424118457
"NAA35",0.0113704849995991,9.28104011886528,0.0113556117353309,0.915545580932135
"NAA38",-0.0763722584115918,9.91107796032979,1.09510871610434,0.29923701550329
"NAA40",0.0615047696971433,9.23605800262553,0.196952271335922,0.659341238116606
"NAA50",0.00917141036089107,9.36261524876313,0.0113833029402638,0.915366243309887
"NAA80",0.0641821013797988,9.22148453486364,0.335080319725652,0.565755542030842
"NAALADL1",-0.173871233391238,9.28828687204042,1.71426193958601,0.196094697777796
"NAB1",0.095151010441091,9.26070884539169,0.537360865671379,0.467040107452169
"NAB2",-0.0347606139912496,9.3030839805557,0.0743307577121577,0.786161534063517
"NABP2",-0.135775166379047,9.420810693954,1.78557960693851,0.186068090378554
"NACAD",-0.137347721168869,9.27001534760442,0.913893108001129,0.343729975906302
"NACC1",-0.0697839121600125,9.33569892817001,0.382342782113404,0.538682630187863
"NADK",-0.0915200992721785,9.26759718473924,0.511476816236826,0.477835081414307
"NADK2",0.165732273804703,9.36909008925112,3.56800510259195,0.0633905754255542
"NADSYN1",-0.0969254430299908,9.20803577035905,0.286405229102875,0.595477624330698
"NAE1",-0.106526095679477,9.36317540081301,0.947628041127035,0.334039739917736
"NAGA",0.147513298694159,9.20129392794481,0.67923172923332,0.414818220963229
"NAGK",-0.0714358771497743,9.43011394633605,0.561470060819932,0.456252080291431
"NAGLU",0.0456387429324712,9.25735091950781,0.105373326621984,0.746928801241323
"NAGPA",-0.080220738554278,9.23130096689294,0.274248920617266,0.603140719176235
"NANS",-0.0993866572969914,9.27219665802147,0.417648478570069,0.5212367230982
"NAP1L4",-0.033317937301367,9.64633443404354,0.217490643249259,0.642410233685244
"NAPA",-0.0130269219049348,9.60936132591769,0.0343419601418841,0.853518377856604
"NAPB",-0.0400642887104908,9.93493089852502,0.328585972219535,0.568487320844069
"NAPEPLD",0.0578303070753426,9.20944462686665,0.118282118342799,0.732686152099042
"NAPG",0.00202159975300123,9.53543573080069,0.00157766901758504,0.968428903325362
"NAPRT",0.0506738802227459,9.19574639663863,0.128998165457504,0.721430554310174
"NARF",0.0198408945037793,9.29152758239514,0.0303371283761478,0.862377642669766
"NARS1",-0.187132666085818,9.49988093696767,4.95077253642908,0.0293200424351363
"NASP",0.0960000127168289,9.32605004998097,0.737501401952638,0.393892300574604
"NAT10",0.00201868212457267,9.23076671461972,0.000453837968352889,0.983100881719426
"NAT14",-0.0279500316481961,9.46836959951138,0.0929257667199551,0.761421860951508
"NAT9",-0.0772336457025709,9.24372803480878,0.282351676187292,0.59774750322837
"NAV2",-0.131620155490565,9.44231481220436,2.30805344303936,0.133556724136286
"NAXD",-0.0478949142186015,9.35435820415246,0.154942041624468,0.695295915828852
"NAXE",-0.0985362068987995,9.48886376190925,1.32141682843874,0.254302695324832
"NBAS",0.00484984722064265,9.30997993136228,0.00279478035973061,0.958026732106876
"NBEA",-0.0443853356229481,9.92502243049787,0.172623310319262,0.680337765966323
"NBEAL2",0.00891153090043247,9.19890551519499,0.00247757158127858,0.960555692829082
"NBN",0.0573086664236993,9.2568876611603,0.167420187719613,0.684247512061492
"NBR1",0.0761371270733051,9.36190171454664,0.639392827872462,0.426833963908963
"NCALD",0.423214537217825,9.8234567539009,20.6296166041985,5.36193496865605e-05
"NCAM1",0.019098984153062,10.7738987505909,0.092813150995252,0.761814958970027
"NCAM2",-0.166128061460908,9.36532586786588,2.07089908281795,0.155036690788147
"NCAN",0.00952917006483634,10.0789201657057,0.0301901952789235,0.862632166276883
"NCAPD2",-0.127998679144581,9.20656529452366,0.452294134248975,0.50510392995624
"NCAPD3",-0.0878750446618566,9.20435405441253,0.206749146930883,0.651798676247187
"NCAPG2",0.0544331134542071,9.19029391596106,0.108215450348042,0.743986301229194
"NCAPH2",0.0512169481201533,9.36028890980413,0.243489083937546,0.623406305140728
"NCBP1",0.106958962242044,9.26778873490417,0.5495099664845,0.462281326051701
"NCDN",-0.0623865793498912,10.2778508685524,0.5808898758713,0.450029063092139
"NCEH1",-0.295901093473389,9.39234286970477,7.07683996720578,0.00990773433807468
"NCK1",-0.136979062981806,9.2352538510606,0.821384950164825,0.369674380833392
"NCK2",-0.13908424474052,9.57593479780319,3.05866758129579,0.0847428651488059
"NCKAP1",-0.0924962261936214,9.92695817775113,1.98600381944134,0.16358110599474
"NCKAP5",-0.0369202407031673,9.19691541565659,0.00222502541820512,0.96261923915629
"NCKAP5L",0.22519629566555,9.24102139540848,2.01487192426842,0.163437237356841
"NCKIPSD",0.118156376362786,9.21928314393776,0.546905620566915,0.463705972401013
"NCL",0.0630318836769873,9.99055203517134,1.09490448075956,0.299337531558701
"NCLN",0.0647989411408624,9.28226405313935,0.302376111243475,0.584751827859431
"NCOA1",-0.142026646949658,9.6583125914268,2.69976444820976,0.104907982151494
"NCOA2",-0.117557724953601,9.38052964974792,1.51058785027077,0.223484730047847
"NCOA3",0.1085369014551,9.23778287551583,0.628779596781584,0.432006989423173
"NCOA5",-0.101961960765601,9.29389726383541,0.564212538551927,0.455957619834883
"NCOA6",-0.101051321441527,9.39451204653794,1.05203071060579,0.308866819363941
"NCOA7",0.200505409833749,9.4576081940358,5.08927171547408,0.0272525188307971
"NCOR1",-0.0575853944328718,9.57931053407189,0.554441319066494,0.459023753127472
"NCSTN",0.0246394705129046,9.34384604291573,0.0574523414584219,0.811381461115554
"NDC1",-0.0935138076723068,9.29779783892814,0.627520405714604,0.431753732281493
"NDEL1",-0.186906977802254,9.49353234664353,3.96449777331859,0.0504386724817792
"NDFIP1",-0.116813906795404,10.85621744029,3.18261275451105,0.0800995359330661
"NDFIP2",0.0180176868358793,9.77616669372084,0.0374791331799332,0.847492240743626
"NDOR1",0.0572088719473969,9.21260018095486,0.120429505769771,0.730349877350081
"NDRG1",-0.122254135596122,9.6258541673395,1.5056514174341,0.224734445836575
"NDRG2",0.159230502839024,9.74704426948449,1.17329481392686,0.287075604260406
"NDRG3",-0.0593915360433013,9.85404693989789,0.338540397488706,0.563873506177111
"NDST1",0.00997215690955004,9.30116858865328,0.00943053077883085,0.922984869067097
"NDST3",-0.101103828037559,9.26379151899462,0.428921723612856,0.515598296008703
"NDUFA1",-0.0949956614502028,10.0430640366843,1.89105713699181,0.173986731442965
"NDUFA12",-0.0325579680249561,9.59350135980919,0.155199513363363,0.694808388241188
"NDUFA2",-0.116007716170812,9.64599663065741,1.79844882052179,0.184246898035069
"NDUFA4",-0.163277553681773,10.2554084627454,2.44653835957083,0.129348457540357
"NDUFA4L2",0.192665281373228,9.20413575720893,1.15267768954844,0.289461220247801
"NDUFA5",-0.0436961989212046,9.85413140591825,0.373786443867653,0.543034965117248
"NDUFA6",-0.0226708990877256,9.3851971015829,0.0161177117959338,0.899720307829563
"NDUFA8",-0.196787374898514,9.29939583562781,2.0361248395025,0.159384657029743
"NDUFA9",0.038160447496578,9.24124003519391,0.094693313881003,0.759698845714017
"NDUFAB1",-0.15367592656046,9.79049778787904,5.42296621842121,0.0229092885682647
"NDUFAF1",-0.0132872646168569,9.34544954505417,0.01444356134031,0.90472823206055
"NDUFAF3",0.0179589822774411,9.40361762508419,0.0297720782158934,0.863534433893315
"NDUFAF4",-0.334689777556834,9.45553639549364,13.1868502360085,0.000547104607646167
"NDUFAF5",0.0310831495720345,9.22634867603733,0.0410924462478386,0.840317510610368
"NDUFAF6",-0.283683066022808,9.29535581480361,6.29732360325051,0.0151219428633086
"NDUFAF7",0.0209200882331955,9.19506149996307,0.0163421715975627,0.898941763822839
"NDUFAF8",-0.0466011422826084,9.673984365061,0.338493981776458,0.56259249156542
"NDUFB10",-0.0766622243813819,9.52294690960858,0.577589948770672,0.4499407597906
"NDUFB2",-0.151621093228876,9.20833398967572,0.341699818285331,0.562250739150398
"NDUFB3",-0.0170565151580023,9.53923075494122,0.0226755561420505,0.880866397182651
"NDUFB4",-0.325728861367299,9.53224987336574,13.0887861690474,0.000568540495870455
"NDUFB5",0.0404618126042799,9.47789107278286,0.177881010119815,0.674505281816523
"NDUFB7",-0.050132119821836,9.67144093156215,0.396647962266329,0.530897210984372
"NDUFB8",-0.299397195065711,9.36953158336852,6.95901468455235,0.0106859125196028
"NDUFB9",-0.219558235894156,9.64539526880826,6.83010658203755,0.0110196323777928
"NDUFC2",-0.323659326673449,9.65076141998364,11.085130048176,0.00147539789832082
"NDUFS1",-0.0562844744000959,9.31500334074387,0.232349394467015,0.631600597318649
"NDUFS2",0.0934696538880822,9.77009044065384,2.02435004962131,0.159343465210534
"NDUFS3",-0.199372053699583,9.4079099450452,3.54354073004464,0.0641301533431791
"NDUFS4",-0.302095647358051,9.33343807833672,6.63660950174226,0.0126250896301578
"NDUFS6",-0.125501249848331,9.42748206967504,1.14603678854071,0.288932046612848
"NDUFS7",0.223203421467399,9.3617625018533,3.36141831180473,0.0727351420379633
"NDUFS8",-0.0163404194613079,9.64465872621017,0.0491252108648181,0.825237555137099
"NDUFV1",-0.0427575188191969,9.56931839351072,0.255332694316212,0.614943728102787
"NDUFV2",-0.183440700500814,9.50231995798403,3.8027667376881,0.0553661654783115
"NDUFV3",-0.02888411487495,9.41421967931551,0.0853442701844892,0.771061054237891
"NECAB1",0.035216707125548,9.76526614235897,0.0469066200932262,0.829892270932692
"NECAB2",-0.253657414841975,9.28633446473516,2.65274128735335,0.111622432655295
"NECAP1",-0.0685138657532749,9.65946555230521,0.840114950049252,0.362571612237537
"NECAP2",0.304870542711856,9.20624018615087,3.12508799921965,0.0847244175214305
"NECTIN1",0.0667561819350899,9.48613126287973,0.230591517246646,0.634208974646235
"NECTIN2",-0.10694234140317,9.32564899227315,0.98101167022648,0.326087244987112
"NECTIN3",-0.367493489209905,9.52039906542735,3.72816104051777,0.0629215970183597
"NEDD4L",-0.182991454055833,9.39471126535485,3.03019593977873,0.0865407397777098
