"","logFC","logCPM","F","PValue","FDR"
"SGCA",-0.648314255168205,1.82529607222608,0.00287198442420905,0.957297195776434,0.977789753775179
"HMBS",-0.010162816859598,3.69770275021234,0.00286397688559277,0.95734298205488,0.977789753775179
"SFMBT1",-0.00590018170060961,5.57508233856335,0.00278554882285772,0.957933354758575,0.978334369353147
"POGZ",0.00322198068417431,7.85412124771196,0.00273470913688668,0.958321756969555,0.978672660422261
"DVL2",-0.00712458262519448,4.24886749469214,0.00264562945570407,0.959000323650884,0.979307219857031
"SPATA12",-0.43172816862578,2.13231623946839,0.00259110383550727,0.95942475034605,0.979682197657425
"MTFP1",-0.417913993303447,2.21341517786379,0.00250108370372819,0.960132605627269,0.980346526411335
"EAPP",-0.00412449031657633,5.69233293012387,0.00245011697326392,0.960546269617566,0.980710408865263
"CD68",-0.842934094661951,1.73653249129551,0.00239742865836317,0.960998175102716,0.981065615149007
"C21orf2",0.00350113046755823,3.85306637035683,0.00238617364309701,0.961059277340762,0.981065615149007
"CNN2",-0.487539598946477,2.29622385858658,0.00238524310370004,0.96106608829813,0.981065615149007
"HPS6",-0.0153646267936293,2.83398715205912,0.00237127251429428,0.961179464355007,0.981122849377398
"ACTC1",-0.921063147561822,2.01385341577245,0.00234498631528324,0.961400837237251,0.981290307846046
"FERMT1",-0.0219139198307413,4.51020123035133,0.00233304695093809,0.961495831601896,0.981328761000624
"JAGN1",0.00355458006832136,3.95349866425546,0.00218823940061509,0.962708849205247,0.982508226431822
"UNC5CL",-0.883854096227665,1.83465434182815,0.00218095554691096,0.962777723103154,0.982519946323677
"MTERF2",0.00376734776014661,4.6017128025604,0.00213589317510458,0.963158347689661,0.982849789142696
"PRPF19",-0.00484819960268793,6.07094573216951,0.00212643188692825,0.963244951576713,0.982849920696959
"SUCNR1",-0.958344171241795,1.77699994134944,0.00212635504347592,0.963273295524198,0.982849920696959
"CDT1",-0.39736800996724,1.97808574432204,0.00205948498940835,0.963824099539597,0.983345342172791
"MID2",-0.018420596109991,3.93104981779495,0.00204461885407195,0.963953801473529,0.983345342172791
"DR1",0.00376966656848282,4.87389587392179,0.00204373532956526,0.963962495568893,0.983345342172791
"SNX1",-0.00379445396733176,6.43230412368143,0.00204102851456614,0.963988602668572,0.983345342172791
"MACROD1",-0.00607743454580585,4.60082293209891,0.00202691106880023,0.964109851290883,0.983410429820062
"CCDC88C",-0.00490515595142982,4.96149863125792,0.00201269327653777,0.964237138540803,0.983481668860205
"ZNF514",0.00572911987734536,3.56866528987335,0.0019919681869936,0.964418978478233,0.983566650994521
"PPP1R3G",-0.8996021298003,1.87266479925323,0.00199077116923569,0.964435360411509,0.983566650994521
"TM2D1",-0.00323228400793719,6.15489718463014,0.00196045426025579,0.964706377495878,0.983784440238827
"CCDC81",-0.00531280671638875,3.07570276674276,0.0019475370526301,0.964818206466345,0.983839876985159
"SNX13",-0.00313695216127637,6.88610232621996,0.00193536962104044,0.964933389250328,0.983884285912993
"GMPR",-0.0131840504164859,3.58950206570928,0.00192993923363047,0.964976696540015,0.983884285912993
"CCDC121",-0.0439791232737352,2.06636243575167,0.00190352139970059,0.965217734941597,0.984071440102438
"ARG2",0.00357542806626193,5.45044544423715,0.00188805302078428,0.965361809825606,0.984159720372439
"IER3IP1-1",-0.448507660334694,2.09002885573933,0.00187283232239577,0.965501105877243,0.984243118531523
"PCYT2",-0.00675819423755433,4.46403002250644,0.00184030756602738,0.965801683125518,0.984402306981221
"ZDHHC5",0.00376326875547943,5.033830905033,0.00183749638716109,0.965828150929318,0.984402306981221
"SREK1",0.00287949188055992,6.62311883170636,0.00183756540043338,0.965829763455816,0.984402306981221
"LETMD1",0.00353154604935274,5.38530372802002,0.00182736718451125,0.965923249200061,0.984438982397014
"ZFP3",-0.0104969696239581,3.28868927424065,0.00178344702607942,0.96633131072967,0.984796240234059
"TCP10L",-0.029768655902081,2.05314817316949,0.00176462857971069,0.966511120432915,0.984920856060208
"TTLL8",-0.0132462760304636,2.01921283127281,0.0017426036342791,0.966720625663489,0.985075716407294
"DAB2IP",-0.00525941262868845,5.72362425577674,0.00170548943045043,0.96708098176984,0.985378716336579
"VSIG4",-1.06860188506888,2.14683757268099,0.00170118062388193,0.967133094077309,0.985378716336579
"PNPO",-0.459617551628246,2.12444453032624,0.00161162730923445,0.96799636143214,0.98615597962631
"CPSF1",-0.00418256522391174,4.66684899538743,0.00161006140687079,0.968011170421737,0.98615597962631
"REM2",-0.110803542263362,1.95336070009802,0.00158979097393328,0.968216205670177,0.986306166909046
"FOXP4",0.00100306040201578,3.434468056905,0.00156577328163251,0.968451444422544,0.986487102309393
"RLBP1",-0.583037553225558,3.02818674586777,0.00154077687780839,0.968705424632089,0.986687105527211
"THAP11",0.00260883643745825,3.90795513890041,0.00150859007863123,0.969033392466546,0.986962441491301
"TMEM87B",-0.00366545930184116,5.20985689033583,0.00148522999997164,0.969276657822622,0.987129815804483
"COL6A2",-0.492013760958408,3.07995953055013,0.00148141103522887,0.969313045180442,0.987129815804483
"AC069368.3",-0.00692190060626516,4.32317602481752,0.00144417697861134,0.96970374531689,0.987468957876823
"TRABD2B",-0.018739692894874,2.69566134022514,0.00136703581248111,0.970521884269873,0.988243303318874
"RP11-762I7.5",-0.369435704445693,1.82056426369111,0.00136165360197635,0.970583272699356,0.988247033936777
"ATG9A",0.00251952728810491,5.50195455980269,0.00134250589902137,0.970789910440487,0.98839864803694
"NAT16",-0.608377379467653,2.4481011404257,0.00133554086756867,0.970866877542202,0.988418229277028
"CREBBP",-0.00230495581266452,7.38637612597324,0.00132655047069945,0.970965263071235,0.988459612521826
"TM9SF4",-0.00269925116110559,6.13780302189808,0.00132064698513219,0.971029415990815,0.988466143522581
"HSPB7",-0.872729688371063,1.82436001024515,0.00130149861771604,0.971246590025256,0.988628433392734
"PMFBP1",-0.0183831344084174,2.72582610270884,0.00128413465856834,0.971428607270677,0.988754920123305
"EEF1E1",-0.446386269813678,1.89054999158082,0.00127437349080956,0.971544510148797,0.98881410223812
"CTAGE1",-0.00238155463692219,2.56517592521305,0.00125172661448726,0.971789964647712,0.989005123931092
"DVL1",0.00256437701867957,4.75472870945478,0.00123064714327408,0.972031489260147,0.989192123648203
"PTF1A",-0.811424029657536,1.68196036624252,0.00121858299244295,0.972186143676408,0.989290702552312
"ELP6",0.00264099210845736,4.9566032130487,0.00118507669680647,0.972553923939131,0.98955347857153
"PFKM",-0.00392673196526148,5.82100668075479,0.00118463006245643,0.972559978413818,0.98955347857153
"STAR",-0.49093259811559,2.43135753123057,0.00117653240668395,0.972652450616289,0.989588753464721
"CTC-326K19.6",-0.038766895811736,2.37081804315474,0.00116251619628431,0.97281388904693,0.989661037030569
"PTAFR",-0.00608017849082082,3.8766175724741,0.00116042981921347,0.972839111693192,0.989661037030569
"ELOF1",-0.00369474112578622,5.2800820723218,0.00113308809650869,0.973162810038522,0.989867784035537
"SHISA5",0.00258018177975235,5.72567481982333,0.00113275291906011,0.973168259445033,0.989867784035537
"IP6K2",0.00244903970229169,6.22863915728606,0.0011229858132431,0.973284135053219,0.989867784035537
"PLEKHG4",-0.52306562577208,1.97633596198346,0.00112056815754287,0.973310443307339,0.989867784035537
"LYSMD1",0.00334709625192287,3.00879216656542,0.00111863403618538,0.973331441381672,0.989867784035537
"B3GNT7",-0.49840718941703,3.06008940409897,0.00110665737233988,0.973477193586692,0.989957205476933
"RBP7",-0.0133435529475804,3.20261596990339,0.00108156667042995,0.973777501047376,0.99020377868443
"ACOT2",0.00220441195039383,3.41105606623413,0.00106421208673962,0.973988404189162,0.990359415556124
"NFATC2IP",0.00246079145525537,5.58452058176128,0.00104458279951477,0.974232462284168,0.990548744168248
"NCBP2-AS2",-0.00505165863843158,4.67462669365505,0.00103541877659829,0.974345039982325,0.990604375823826
"IFIT1",0.00173331174555692,4.58240364220604,0.00100691736448338,0.974699902724116,0.990906314408365
"UBE2C",-0.363770572801178,1.81181901565986,0.000996841040792765,0.974830656016739,0.990930663282412
"MTAP",-0.980284396348539,1.70648937357203,0.000996933228115177,0.974839616296868,0.990930663282412
"NMI",-0.612167701052085,2.47375973298262,0.000982863447333216,0.975001799970623,0.990998061983459
"CASP9",-0.00498677495847209,4.06033341453891,0.000981428885156309,0.975021691358025,0.990998061983459
"VAPA",0.00215683431565281,7.34186091967026,0.000968754009817051,0.975186503846476,0.991106734689918
"POLR2C",0.00235802287361977,4.89365768003266,0.000946853513668872,0.97546590164268,0.991331843530968
"ERRFI1",-0.00371836583801362,4.96197660683189,0.000932598276062445,0.975653787758488,0.991463931051541
"EDA2R",-1.1954274281965,1.91599577781601,0.00090978682314572,0.975954419368354,0.991710568588926
"TSSK3",-0.612341697903226,2.66348885315399,0.000889649638522389,0.976216988220571,0.9919185018895
"ENSA",0.00201787092981347,7.4862356337453,0.000865652028604718,0.976543585894147,0.992191465312036
"PXMP2",-0.0138214077172342,2.14369435591247,0.00083684506659897,0.976938145257717,0.992533442929922
"OSBPL7",0.00180814527437454,3.98844313829506,0.000818108925624224,0.977193549748084,0.992734012086827
"NICN1",-0.00451369261312529,4.35417480061686,0.000808896263592705,0.977322905057744,0.992806511279213
"GOPC",-0.00201168469889573,6.40691307224595,0.000804072346971017,0.977392946433025,0.992818751805707
"CTC-479C5.12",-0.755187931573383,1.70713280253667,0.000798710997283809,0.977477953095147,0.992846191455884
"FAM167A",-0.626717754323983,2.86136291503274,0.000783595320844576,0.977679568766145,0.992970885842218
"CCDC8",-0.964636660460058,1.84353931824701,0.000778294182850082,0.977759829438312,0.992970885842218
"CCNK",-0.00277153890253731,4.9774303342968,0.000773087845563894,0.977830952797674,0.992970885842218
"ARF4",-0.00242407479530882,5.84573541786023,0.000773043189087071,0.977832719883993,0.992970885842218
"SCLY",-0.634074402173754,1.75514415377907,0.000763456437823508,0.977974196377605,0.993055648990782
"EIF2S3L",-0.0053185835001503,3.11962732857546,0.000688268194423657,0.979079842840425,0.994119382564977
"MDM2",-0.00199107709227464,5.74543628622553,0.000655548564621018,0.979586341700393,0.994524989621931
"HYAL1",-0.0125225984185935,4.31030410842763,0.000654840253962989,0.979595496495013,0.994524989621931
"HIBADH",-0.00275031057140834,6.47766030329366,0.00064513349283049,0.979749085045841,0.994567643758335
"TMEM119",-1.09926305900195,2.12096938035887,0.000644958019805473,0.979753698129925,0.994567643758335
"SLC16A1",-0.00456752146947442,4.91737238985138,0.000640020980551496,0.979829810948244,0.994585934034978
"NAT8L",-0.00342698192172285,7.30835273972529,0.000617913217673692,0.980184616612164,0.994887095298526
"TMEM81",-0.00223658711098965,2.68267548595711,0.000595288526011037,0.980543418301286,0.995192276578018
"DNLZ",-0.0283366921861942,1.88493924360569,0.000565656542527347,0.981037179870605,0.99555367526059
"WFDC1",-0.0210504532965814,4.17839848063752,0.000562355443800969,0.981092983799662,0.99555367526059
"VAX1",-1.11649076150139,2.45474129505806,0.000558197089134963,0.981162908110958,0.99555367526059
"HHEX",-1.11280597393991,1.98544153365418,0.000558026923869552,0.981170182998347,0.99555367526059
"YY1",-0.00171582587335941,6.34523854840019,0.000556593357654319,0.981190254828968,0.99555367526059
"PPM1F",0.00159014074482734,4.98936539690917,0.000543636147429428,0.981408994121989,0.995716604205787
"VTI1B",0.00180581237878369,5.1045820830602,0.000536999102678386,0.981522852153576,0.995752109399962
"MXRA8",-1.13546197982723,2.10959934321692,0.000530310298999281,0.981638998059094,0.995752109399962
"TSSK6",-0.0257441166046243,2.04549237231495,0.000529015162412064,0.981659797635384,0.995752109399962
"LINC00959",-0.0167070649081301,3.31983576340877,0.00052803797763451,0.981676641498397,0.995752109399962
"C19orf60",0.00275175463444645,6.10438659716055,0.000521420679304119,0.981796096295828,0.99581427623583
"SLC52A2",0.00111756188576943,3.71715395151059,0.000503991128119195,0.982098381682818,0.996036427703659
"MYCT1",-0.614659549348613,2.52964038389837,0.000502218833933813,0.982131479910366,0.996036427703659
"AKR1C3",-1.11985955673972,2.14796517636129,0.000491254833211678,0.98232670207182,0.996115469375975
"C9orf156",0.000807113505808352,3.48122284509142,0.000490933695452298,0.982331698544731,0.996115469375975
"LEAP2",-0.0568035613978871,2.50896719938514,0.000488089432514306,0.982383971083175,0.996115469375975
"SEPT6",-0.00225431857564709,6.32507510498723,0.000481940935140478,0.982496512254414,0.996170582753662
"CA14",-0.643923689537659,2.47878495691316,0.000465708877517349,0.98279325898626,0.99641244781741
"PIFO",-0.532932579295867,2.00018338655527,0.00045895789799037,0.982917749928339,0.996479651730513
"TMEM126B",0.00136363917178627,5.3893970899006,0.000454896234173038,0.982993530911296,0.996497468569481
"CNFN",-0.0629800437472275,2.24420847534366,0.000449274085096448,0.983097934117612,0.996544297003583
"TRMT112",-0.00244012023586931,6.05697079103152,0.000433883028973232,0.983392134634866,0.996779437175929
"RTP4",-1.21510989296493,1.77218780700471,0.000431399102542515,0.983446347741742,0.996779437175929
"MIIP",0.00115872818218003,4.0374143074006,0.000416766751330065,0.983721065618417,0.996998854095861
"USP11",0.00118441788726359,7.55066299733442,0.000405697328609798,0.983940627136574,0.997119939624611
"GRINA",-0.002151741998378,6.95071909644598,0.000404330192376498,0.983969573050829,0.997119939624611
"CHST14",-0.653491738269395,1.90755366908945,0.000401892842957729,0.9840152675209,0.997119939624611
"ABHD15",-0.581069142642217,1.99179192859859,0.000387091717677936,0.98431116157703,0.997360741370665
"FOLR1",-0.642443449633916,1.6823014114426,0.000380828694101846,0.984448442820482,0.997440808491842
"FRA10AC1",0.00146775936253344,6.10753549384358,0.000374946621339936,0.984560882360892,0.997463628205443
"RETSAT",0.00123863704143311,4.26975136686336,0.00037358297731888,0.984587491416108,0.997463628205443
"NDUFA1",-0.00182069392287413,6.79943982194815,0.000359841887602876,0.984875032326777,0.997695890735764
"FRMD3",-0.00338991928947374,6.33190077360822,0.000348042556652278,0.985124376751638,0.997889434352289
"RAD51L3-RFFL",-0.47987398032726,1.85141757163049,0.000344101066829751,0.98520973239315,0.997916851175643
"PHYKPL",-0.00323405667991386,5.47482396348748,0.000340296966811455,0.98529097755746,0.997940101507645
"TFIP11",-0.0019610805082621,4.50776135553689,0.000318497486109789,0.985769279003334,0.998365478971668
"HAX1",0.0012718080641134,5.31774079694274,0.000314046107589844,0.985869228633539,0.99840764236653
"MORC2",-0.00193479636289164,4.50328848965749,0.000299976618461895,0.986188991425113,0.99863816010019
"MRPL9",-0.00290906442470817,4.2827366953468,0.000297238026142631,0.986251959753968,0.99863816010019
"VPS25",-0.00302512669404478,3.80964867908998,0.000296366712246884,0.986271846435398,0.99863816010019
"HAMP",-0.588353620721198,2.52693726496553,0.000290297222856798,0.986415588784844,0.998724636583863
"RAB17",-0.616024932030987,2.4767088931824,0.000274113229781322,0.986796985701214,0.999051708764327
"NTMT1",0.00133631694979503,4.78118970289104,0.000264620195974556,0.987028565387015,0.999227073468494
"HIGD1C",-0.0264161076207747,3.06582492066414,0.000252137748624064,0.987337726272328,0.999480952801695
"CEACAM21",-0.57749639147705,1.90552295738569,0.000248868236898582,0.987421564431605,0.999489763615664
"SLC2A10",-0.668527770624458,2.34997953848173,0.000247147553229094,0.987463192861878,0.999489763615664
"CCDC86",-0.0089557783943286,2.68585009485474,0.000234873855056394,0.987778066988349,0.999698864148913
"NLRX1",-0.00347275918120083,3.74614477745394,0.000234565739023288,0.987786564599475,0.999698864148913
"TLCD1",-0.656837548975611,2.13741536384792,0.0002322250454855,0.987847953790586,0.999701895660863
"SETD1A",0.00159067247505548,4.12851163875774,0.000229860666782782,0.987910079253564,0.999705671877351
"DDX43",-0.0357739128603201,2.35082540517395,0.000227588407280311,0.987969630128483,0.999706842472937
"IGFN1",-1.26563030006357,2.25646454753076,0.000219539120883919,0.988184951593365,0.999865624780048
"MRPS26",0.00129307192503307,5.46674759462179,0.000213144095232413,0.988358825401202,0.999982453216038
"NRARP",-0.637440764402497,1.89562850104657,0.000210136356912378,0.988441705749637,1
"CSF3",-0.96590558080932,2.22959798287619,0.000209136254981778,0.988495750952189,1
"GTPBP10",-0.00267054692016489,4.98325457391325,0.000200347993855919,0.988713102053703,1
