"","logFC","logCPM","F","PValue","FDR"
"ZCRB1",-0.461568740297749,5.26038022091473,13.1319776721885,0.000324808566227664,0.000899938930865449
"PAQR4",-0.692710987018629,4.51592782266034,13.1159396912119,0.000324931046296492,0.000900132607216173
"SRSF10",0.300240036022165,6.38178159938578,13.1563286513629,0.000325092382207467,0.000900433842969072
"GABRA6",-0.901366038002137,4.65772121695176,13.1131536220991,0.000325572534190741,0.00090161788827976
"EFCAB13",0.553845226468969,4.15559309541443,13.0986092453747,0.000327641568112585,0.000907200977856615
"LRRC8A",-0.489054700212125,5.38267736462822,13.1264298629819,0.000329398261092128,0.00091191756628351
"ADAM23",0.274019036157014,8.1686896081842,13.1266621367833,0.000329709545678195,0.000912513520129709
"DUSP28",-0.969165693414746,3.5752763260646,13.0690069446779,0.000329720130579578,0.000912513520129709
"LCP2",-1.14566372646502,3.29857047596869,13.059411383713,0.000330644615522513,0.000914924166436952
"MELK",0.699984095314841,3.61992958618531,13.0696744864586,0.000330740719728196,0.000915042198084473
"ZNF792",1.58401868862362,1.83487032975599,13.1150849810118,0.000331049974247737,0.000915749807581395
"RP11-785H5.1",-0.607143547803129,4.5660211275356,13.0736787426838,0.00033175257410134,0.000917545083782704
"MLLT1",-0.474686702753758,5.01299162935011,13.0995700726506,0.000332247796366752,0.000918766317848296
"CRIP3",1.02608006798354,2.63904023246379,13.0473112482218,0.000333157443127104,0.000921132982289409
"VASH2",1.00266134832068,2.9714099551745,13.0707004515922,0.0003337943344892,0.000922744874286307
"GALNT5",1.60630249998997,1.87264838468657,13.1385017620787,0.000334012449965298,0.000923198763869211
"RNF219",-0.465474340855647,5.0442121323668,13.0805152505287,0.000334184891278067,0.000923526285501292
"RP11-286N22.8",0.354673432452695,5.64457010815779,13.074664185849,0.00033539159259648,0.000926711437258188
"MS4A5",0.704581132737737,3.543782003132,13.0471568135449,0.000335550280217479,0.000927000290031184
"GALNT2",0.303328649644796,6.67723996877088,13.0767619900821,0.000339107225989924,0.000936675654880204
"FDX1",0.420241694706542,5.04504071730488,13.0452918706563,0.00033920824254365,0.000936803534819694
"SLC22A14",-1.12770094040647,3.82591310599742,13.0336414557862,0.000339651248159239,0.000937875704594545
"TSFM",-0.550363386520106,4.66495063035268,13.0337553257748,0.000340044319752356,0.000938809668466431
"DHX35",0.407288035162905,5.12004870300352,13.0278118866229,0.000342049191517595,0.000944192544144021
"IGFBP6",-0.832706393186422,4.24517757996439,13.0113430343741,0.000342406128586075,0.000945025458873706
"EVI5",0.265751055673094,7.5557540382921,13.0494164853036,0.000344258640990762,0.000949940728348924
"SLC13A5",0.854385848413891,3.25300799404183,12.9801623508119,0.000344318025333216,0.000949940728348924
"DICER1",0.286232045303475,7.29277016214958,13.0500921637545,0.000344353514026485,0.000949940728348924
"PARP6",0.361559907650909,5.61328158611191,13.0333930292141,0.000345364367415566,0.000952575796706056
"TTC23",0.493749069997576,4.43817039946526,12.9954106819008,0.000347495739448399,0.000958300106210791
"TEX22",0.682304973564998,3.63354261372835,12.9911501546452,0.000347886866233167,0.00095922421483521
"SLC15A2",0.48047196591164,5.10976738693131,12.9794776801546,0.000351339129913957,0.000968587102113841
"FAM208A",0.316008649321928,6.16540058693092,13.0012529409587,0.000352118623307574,0.0009705797506079
"GPALPP1",0.304259277334252,6.42267797439048,12.9890063475075,0.0003530015468082,0.000972856806399934
"COMT",0.342071504002464,5.78815452818737,12.9893000745731,0.000353480185996632,0.000974019118664468
"CSRNP2",-0.398222430412212,5.62680708180061,12.965445549349,0.000354877471550782,0.000977711991140873
"AP1G1",0.284806363740685,6.59260193513753,12.9896180878038,0.000354954039872101,0.000977765593340364
"MOBP",0.555763730094506,7.16895897420745,12.990490498438,0.00035890509699133,0.000988490228521809
"GMPPB",-0.938200158055646,3.26911480131279,12.9012856541277,0.000359415003449725,0.000989735380257246
"MFI2",-1.00054964762122,3.63711899643717,12.8912027154316,0.000359933140678572,0.000991002793248176
"CSK",-0.538350933519267,4.65759588340374,12.9357483892212,0.000360388749309285,0.000992097666534003
"TNRC6B",0.249133053139394,8.98732567873512,12.9609779696673,0.000360615664373052,0.000992562728949624
"ZUFSP",0.416664910970106,5.0062524868678,12.9237028121992,0.000360880110336964,0.000993130925730402
"TMUB1",-0.750580365806635,4.34316545538715,12.9336437456357,0.000360972100192351,0.000993224422258606
"MPP2",-0.395235056039027,5.84541809269761,12.9369570683526,0.000361196940461238,0.000993683371476202
"C15orf61",-0.638543291779751,4.76772874332116,12.9112958352844,0.000361870879593185,0.000995377483713902
"GALNT6",-1.25032208851386,3.52690183204684,12.8766275730136,0.00036213268185597,0.000995937592509913
"LRRC75A",0.459402769447626,4.65631537646757,12.9120838288927,0.000362649670996138,0.000997199223812058
"MSH6",0.433600298231044,4.8592435309446,12.9044824529171,0.000363231698404116,0.000998639260748106
"TRAF7",-0.587528471955166,4.30139687959746,12.9010479665612,0.000363955864782773,0.00100046955765592
"TST",1.04029767081339,2.60583122605468,12.872462014319,0.000364222907794618,0.00100104289315201
"KLHL3",-0.386498653683936,6.31420713178535,12.9196799066521,0.000364748518450322,0.00100222568561463
"PTHLH",-1.19839748388004,4.15372032782784,12.8703818644208,0.00036481966615081,0.00100222568561463
"MAPK10",0.252743375203938,9.71364120784627,12.9382763913704,0.00036482888275411,0.00100222568561463
"EYA3",0.306066142710141,6.53771576054725,12.9157101565288,0.000366365826493714,0.00100628637086032
"SPAG1",-0.518006993623086,5.23575908799962,12.8857312581237,0.000368201124352304,0.0010111651024882
"PBX1",0.290897058999251,8.85195857738787,12.9195497607895,0.000368390602700796,0.00101152319458503
"TJP2",0.452424024750694,5.3170037611538,12.8935695030571,0.000368770506863265,0.00101240395726413
"RET",-1.4916741032733,3.08659483250713,12.862203091622,0.00037021103244692,0.00101619574723285
"CD83",-0.818602310216198,4.30150063788629,12.8754246819347,0.000371567002889739,0.00101975426249957
"XPO7",0.280076474888096,6.38262674529494,12.8899081416271,0.000373086560950111,0.0010237605262808
"AKR1B1",-0.470163207734971,5.1971985087192,12.8594075031847,0.000374147155681071,0.00102650629891986
"GPR137",-0.478122577983221,5.0307628480476,12.8577743305326,0.000375488459945878,0.00103002122004061
"RPUSD1",-0.826803145085293,3.76716739064266,12.8150175663497,0.000377321369617328,0.0010348833463391
"ANKRD37",-0.77139634849349,4.38020145255029,12.8526188490242,0.000377857995758753,0.00103618915383467
"ACKR1",-1.21594092984487,3.5302198423431,12.8209662834439,0.000378569350601099,0.00103797361984158
"PLEKHA8",0.386728525090045,5.38738889612325,12.8416577619982,0.000378893780165589,0.00103869680006964
"PCDHB1",1.68765600285587,1.78701494491826,12.898718895607,0.000379325193189756,0.0010397129854961
"FAM188A",0.325256474197053,6.38774012532349,12.8490609537077,0.000380498409733918,0.00104276176959255
"IDH3B",-0.482647166222211,5.13416014412976,12.8226197393692,0.000380998523118352,0.00104396522339728
"HIGD1C",0.840428892660562,3.06582492066414,12.801498627551,0.000381961746411396,0.00104643704569741
"GYPA",1.22461529557617,2.42063511284875,12.8325910327065,0.000382863974202707,0.00104874099813605
"ADCY9",0.303719257175954,6.9478909776272,12.8248548885333,0.000384190816828922,0.00105209839351057
"TMCO1",0.308539361438664,6.32239029384278,12.8314355222322,0.000384212567536686,0.00105209839351057
"NOD1",-0.870868368967924,3.92235115536756,12.7838224339378,0.000385003676512105,0.00105409610457176
"SRGAP3",0.262004844577468,8.41345493590501,12.8276242638814,0.000385372350416676,0.00105493678272042
"ABCA13",0.969070416084439,2.92605532454861,12.8025229133907,0.000385600072036863,0.00105539140420002
"PCM1",0.238396191655601,8.08258991260658,12.8267207516815,0.000386521671379102,0.00105774472730343
"STRAP",-0.329109489929245,6.52545490289174,12.8067428420022,0.000388443321183127,0.00106283357178442
"DUS1L",-0.500815297967283,4.74407914528676,12.7821044594149,0.00038986766572102,0.00106656031274271
"AGPS",0.291535369517069,6.27285212757861,12.7905373123011,0.000391934052687651,0.00107204201661808
"RP11-545J16.1",1.07001633167179,2.54280945311315,12.7619488242027,0.000392362840532618,0.00107304342330965
"PLEKHH3",0.632053164968932,4.2956164787161,12.7634906425561,0.000392667254927566,0.00107370442490975
"TUBA1A",-0.338687434943892,8.50754522054555,12.7977159797589,0.000394005794090875,0.00107719246164736
"GAS2",-0.407529982157984,6.35529365565944,12.7517551241971,0.000394950821951086,0.00107943314652061
"CUL7",-0.739857651763259,3.8363188181037,12.7338339066204,0.000394951473703569,0.00107943314652061
"DNAH14",0.395153072658721,6.54222440189605,12.760094451245,0.000396297247333736,0.00108293836781382
"OGFR",-0.430643934344985,5.49293567682667,12.7594606974576,0.00039648092948894,0.00108312608629719
"MYADM",-0.592458842535829,4.53688617069744,12.7358872394855,0.000396492475632272,0.00108312608629719
"RNF121",0.361604877206073,5.35011756993025,12.7524747624978,0.000396808626433053,0.00108381679714963
"ANAPC10",0.332449448202005,6.09328880832666,12.7545332131358,0.000398574947796306,0.00108846755563451
"OIP5",0.801340953588947,3.18835939165586,12.7118160003637,0.000401789267624197,0.00109707053616049
"RFFL",0.658085915249358,3.82234094872702,12.6980937717447,0.000401885181128558,0.0010971574391518
"MST1",0.955587684439963,2.68677864039389,12.7017539019501,0.000402617928248783,0.00109898261027091
"RRM2B",-0.482717176879688,5.01361756840345,12.7142291220196,0.000403964836161029,0.00110248334051918
"RAB6C",-2.24583130571182,2.48607913669261,12.7047021057131,0.000404433073407411,0.00110358530709832
"MTMR4",0.320713010082168,5.84310507164222,12.7139067789415,0.000405847816576824,0.00110726926211876
"RPS27",-0.7619468386724,3.95081777951348,12.6781428647214,0.000406529802846289,0.00110895319068331
"TCFL5",0.528438921611719,4.35577336226424,12.6755637931992,0.000407764674630698,0.00111214453236858
"MAD2L2",0.613288910037488,3.67166160386844,12.6541619846478,0.000410306623052381,0.0011188992332999
"CLUH",-0.498004058493395,5.19065015808681,12.6725593112969,0.000414241143893359,0.00112944869938753
"RNASE10",0.644359492568725,4.11655403844602,12.6580653650809,0.000414630454582238,0.00113033015644075
"MSANTD1",-0.710208466757893,4.12360256638739,12.6415812180242,0.000414815410449386,0.00113065432684182
"RRAS2",0.414389595379194,5.8529968557281,12.670751585574,0.000414983097414745,0.00113093133201854
"FDPS",-0.381649842248645,6.4285257366801,12.6919257229885,0.000415225745576553,0.0011314125042608
"ALDH8A1",-1.05179762376339,4.32944316510365,12.6472198525949,0.000416603391958763,0.00113498568910471
"CINP",-0.484447891742975,4.99202881392667,12.644585361507,0.000418129686289249,0.00113896264586666
"DDX41",-0.526956567043507,4.55206202448402,12.6282737620313,0.000420187522125331,0.00114438599726148
"THEGL",0.978329302772566,2.84111758041667,12.6013676044626,0.000422130761332051,0.00114949556768009
"ACP1",-0.426458213079852,5.37023636099205,12.6262218692772,0.000423115900723556,0.00115199494599034
"THUMPD1",-0.430094887181492,5.38514531277909,12.6215860480429,0.000425514984388337,0.00115834258749059
"UBL4A",-0.615166772577264,4.41282161099855,12.586810914584,0.000427899682532911,0.00116464905643298
"KCNJ2",-1.16712764025371,4.1492335381765,12.5569669387176,0.000428125739512176,0.00116507910673159
"PIP5K1A",0.268882352097344,6.69848712718392,12.6120573420716,0.000430549732634943,0.00117148941873971
"ADCY6",0.397307840386724,5.19636060588986,12.584431886686,0.000431014154469105,0.00117256671293677
"TAB2",0.290613976415502,7.03311265102191,12.6095880849426,0.000431982211796344,0.00117501357895669
"PRKAA2",0.314652253966959,7.11609589677722,12.5988467766817,0.000432392555159046,0.00117594289822444
"ZNF273",-0.474968271447853,5.25262307121852,12.5697134579159,0.000433202216324459,0.00117795774197502
"ACAP2",0.264879782298188,7.69737773050451,12.6041667692144,0.000433470707286178,0.00117831421509179
"RBM6",0.245701707408633,8.32506007107006,12.6026490526669,0.000433470965341595,0.00117831421509179
"PCYOX1",-0.425879879346171,5.56663310742523,12.5807901828848,0.00043375830584419,0.00117890811177211
"DHRS11",-0.776220758252662,3.95414082304784,12.5476166279355,0.000435265654266747,0.00118281714302329
"DYRK1B",-0.605145834321633,4.37079423447391,12.5552398912981,0.000435441140525555,0.00118310622532892
"TBKBP1",0.520228132161467,4.3536208465156,12.5603174108432,0.000437479194354022,0.00118845506304996
"HSP90AA1",-0.584713702056915,9.7451599079463,12.6525574499258,0.000438039117677967,0.00118978735437836
"ADAM9",0.353090852116042,6.06732049907395,12.5727345325923,0.000438261997254718,0.00119020390117398
"TMEM79",0.770830241125433,3.07754982706621,12.5269695128086,0.000438914005266474,0.00119178553055702
"ALG8",0.390690819282697,5.23899152711082,12.5463036095174,0.000439147235472922,0.00119222972903527
"NGB",0.926228173947877,3.12428397515385,12.5169297483057,0.000439492532056463,0.00119297798458961
"ANKHD1-EIF4EBP3",0.623098479883586,3.93443635883665,12.533886364232,0.000439930720626866,0.00119397811305199
"SCN8A",-0.258240353856671,8.16391439151362,12.5653495317067,0.000440654050522484,0.00119575167933824
"PABPC1L",0.71902572964592,3.65328795079147,12.5196780672301,0.000442518900160043,0.00120062180201901
"RGL2",0.425327524142559,4.80896915416446,12.5376895003363,0.000442824084490029,0.00120125944009971
"SLC41A3",-0.438210759864932,5.28931083922051,12.541098137053,0.000443264667197247,0.00120226411635248
"MCFD2",-0.37451349935657,5.78387279459641,12.5467786602076,0.000443699563772857,0.00120325305429927
"ZNF333",0.414365354916534,4.90208333913314,12.5188193621501,0.000445178323074428,0.00120707204482645
"UBLCP1",-0.402960022170262,5.7637473102314,12.5373982706627,0.000445618780482434,0.00120807498366734
"KIF12",-1.83974032462662,3.1574055989818,12.505669702252,0.000446231400851351,0.00120954426576554
"FHL3",0.880080130544946,2.77487310923942,12.4677900322639,0.000447532299126447,0.00121287841713547
"C1orf35",-0.591911286116054,4.86546772225651,12.5109878398029,0.000447989852162497,0.00121392628506204
"C5AR1",-0.991196859766709,3.93109087192169,12.4895355086058,0.000448142315372598,0.00121414724468727
"G6PC3",0.530663012348129,4.0118679955472,12.4942853516227,0.000448475452013007,0.00121485755355422
"ATXN10",0.253540622573396,7.79410886179703,12.5374438014449,0.000448961228517015,0.00121598105239856
"RASA3",0.406323387475465,5.3349125996118,12.5139447956152,0.000450009288428543,0.00121862686141991
"DMKN",-1.62195279595004,3.27631820542285,12.4958237368699,0.000450254523569769,0.0012190981248639
"RRAGA",-0.472298245827787,5.77519288994462,12.5228780317865,0.000450749112779128,0.00122024427747923
"PPIC",1.12389559584758,2.45422310712076,12.4742667258742,0.000452386629559617,0.0012244836518673
"MALSU1",0.416287915534276,4.94132338918607,12.4850479226539,0.000453469255883781,0.00122721999063078
"ZNF157",0.787357858792139,3.36617611252585,12.4703719586752,0.000454179078517473,0.00122894670842724
"FBXO8",0.53889245528134,3.96191195548082,12.4596618740923,0.000455312319398358,0.00123181841152021
"TMTC3",-0.350852218435385,5.75713060935227,12.4887060313614,0.000456586865696998,0.00123507143952166
"MCMDC2",0.539028990422832,4.48854520657933,12.4578940837747,0.000458262519526778,0.00123940826766168
"CCNL2",-0.342900424266676,6.08626720877848,12.4855374165462,0.000459516168775739,0.00124260256032865
"USP20",-0.41292024507574,5.32795811548133,12.4678207145631,0.000460648996119729,0.0012454691746004
"UBA3",0.299742457793128,6.27045472046501,12.4784517058582,0.000460987382189141,0.00124618727034235
"EPSTI1",0.671742133851987,3.94968663819084,12.4357305476028,0.000461742735226744,0.00124803214826048
"CD200",-0.355535866270417,6.60909708339456,12.4502921967787,0.000464090048315223,0.00125417863096395
"TRMT10C",-0.505905113043764,4.94007897881955,12.4347056832366,0.000464833156697868,0.00125598857996646
"ATXN7L2",-0.892076458360747,3.63794098037528,12.4088135738649,0.000465560831791896,0.00125775626325979
