"","logFC","logCPM","F","PValue","FDR"
"PIDD1",-0.166250148521353,4.52484505215687,2.84464926419675,0.0923801229443584,0.125053190860079
"LIG4",0.145894917019345,4.86460531943976,2.84154861492923,0.0925628348782825,0.12529061773531
"KRTAP5-2",0.273023535159449,1.6441884230538,2.86545719078981,0.0925767845054076,0.125299592911106
"SZRD1",-0.159761166142579,4.31692456051366,2.83872231701154,0.0926902366996048,0.125443229430611
"KIAA0226",0.109842116209826,6.50068218325161,2.83990059660577,0.0927487938362635,0.12551255635735
"IDH3G",-0.144564571112731,5.28087276809108,2.83879480976764,0.0927562820335954,0.125512768606952
"URI1",-0.116907185657078,7.04022565416374,2.8397805910796,0.0927823903560036,0.125538174574787
"SCGN",0.294072506895864,2.6621966037471,2.8367076176083,0.0927941721983826,0.12554419377559
"WDR26",0.111422902617422,6.56398526623621,2.83819131984852,0.0928699440702218,0.125636779334824
"DYRK1B",-0.161632811470297,4.37079423447391,2.8348814299753,0.0929156590830588,0.125688691806413
"KLKB1",0.18991713137511,4.03302033129168,2.83431975066947,0.0929883819954069,0.125777127262492
"C6orf25",0.21120880985114,1.69378440837433,2.84480010118734,0.0930258419419284,0.125817855431017
"GPD1L",0.146597478209464,5.30484078277478,2.83120649823063,0.0931740439525669,0.126008344455956
"C4orf17",0.251579717587383,1.99861845944127,2.82993912490093,0.0932312796920159,0.126075790547181
"NUDCD1",0.140835873951778,5.00652472834004,2.82719599199032,0.0933774034317842,0.126263418904679
"MARCH7",0.112144900083557,6.68469259031731,2.82921457373669,0.0933855644883971,0.126264481443797
"SLC25A22",0.145579609532094,5.75885913275213,2.82803393563039,0.0934083002735095,0.126285248415264
"NUDCD3",-0.105916345882934,7.07189034885225,2.82741352931714,0.0934921399543816,0.126388616236498
"ALG12",-0.180701809082478,3.66716184085598,2.82358555799007,0.0935180841198246,0.126413707077094
"SH3BGR",0.178578767686241,4.26658318395335,2.82038674441297,0.0937479372388213,0.12671440751055
"PCDHB1",0.288332132300579,1.78701494491826,2.82452374844662,0.0937899729301272,0.126761217065112
"NCOA5",-0.133710681684636,5.32132106430507,2.82084165695428,0.0938021061420758,0.126767607921719
"ORAI1",-0.313676035728574,2.66707813407954,2.81795366939419,0.0938131626527661,0.126772542790698
"WIPI2",-0.131613892611721,5.90420327911201,2.82106963680652,0.0938301082075715,0.126776152517875
"ZNF430",-0.152446139120202,4.72243360705793,2.81890420264069,0.0938306441912381,0.126776152517875
"ZNF705D",0.281891099476333,1.68159530641135,2.83083764285772,0.0938461879102354,0.12678714780802
"CUBN",0.167352715066015,4.28902648215035,2.81760539910034,0.0939296101148792,0.126889838646471
"SDF4",-0.148610772160796,5.37008760456393,2.8150605779021,0.0941496126723854,0.127177005598172
"FKBP15",0.125678474901221,5.41513659496335,2.81227342838973,0.0942914574414395,0.127358560268043
"CDK9",0.144751761568835,4.80055962581832,2.8119466515777,0.0943083299753247,0.127371300818678
"TSPAN31",-0.16027971510253,4.41537945302927,2.80858571451815,0.0944302667863019,0.127525926274473
"GGACT",-0.555661334751198,1.83052430400941,2.81252278664465,0.0944519136355035,0.127545098709561
"TXNL1",0.11405447060459,6.41867603994141,2.80946486500508,0.0945143957232928,0.127610575539016
"PRRG2",0.281517604518926,2.38900902271346,2.80622385146736,0.0945153094529628,0.127610575539016
"HYAL3",0.235474178382019,3.00455671404696,2.80122252537482,0.0947904135412016,0.127971917027472
"BFAR",-0.144485652869671,4.56870690593157,2.80000961019779,0.0949486432632492,0.12817542758767
"COG4",-0.138524790008149,5.25600700880715,2.80056350924588,0.0949807661791324,0.128208682250788
"C16orf91",0.172607007376428,3.85306031315577,2.7969221167863,0.0950757078229859,0.128320337282545
"RAB8A",-0.166941211577489,3.93370910703397,2.79717739024276,0.095078474207306,0.128320337282545
"IFNA17",0.288503629982793,1.67840890904018,2.80984553743742,0.0951173140185459,0.128362637237703
"ARMC8",0.103411978730312,6.9485451256777,2.79411084479354,0.0954364952470705,0.128783226817202
"FSTL3",-0.216568468630851,3.7879429026485,2.79126617704982,0.0954555081698671,0.128798731074096
"PCDH12",-0.317451917980709,2.59663561214977,2.78955171727498,0.0954676117880619,0.128804910852835
"SMCR8",-0.179188788252141,3.71830163306602,2.78919881205318,0.095535906800995,0.128886897118442
"SLC16A1",-0.180454162879741,4.91737238985138,2.79136824573982,0.0955823158550055,0.128939346579284
"CLOCK",0.103168110978021,7.13352559872877,2.79068835889513,0.0956413717878514,0.129008846912072
"DDX53",0.164882554966262,1.67016670863506,2.80488964593934,0.0956539209666811,0.12901560915068
"DPEP2",0.281007409817694,2.38765620885256,2.78462259896424,0.0957964299364226,0.129197643021235
"CTSW",0.05834363079826,1.67433929221043,2.80595587636674,0.095891025067131,0.129315033410735
"STARD3",0.130281885065813,5.39227633179715,2.78533174027217,0.0959036338458059,0.129321850302473
"SPPL3",-0.107484256820098,7.71268219865685,2.78496577484544,0.0959856982841519,0.129422316659422
"UBE2Q1",-0.145355958258344,4.94375132427773,2.78285203459416,0.0960151964853019,0.129451895088074
"ZNF32",-0.161529476922127,4.35855701533769,2.7802704237265,0.096091486007601,0.12954455000001
"RP11-473M10.3",0.338327614738084,1.75560026431422,2.78576799744691,0.096211230838024,0.129695769444643
"DCP1B",0.134595122684561,5.17137624598387,2.77769094444523,0.0963010474702138,0.129799247367342
"PPP1R3F",-0.152656835033827,4.73363282204653,2.7776604832118,0.0963031565455595,0.129799247367342
"CCDC107",-0.153705265306821,4.98287211356479,2.77392817962517,0.096531407427685,0.130096646080608
"DHX8",0.130024475743124,5.13503763028625,2.77307831436682,0.0965975018410019,0.130175474773139
"FAM175A",0.180492520657817,3.71286952092321,2.77084241709188,0.0966277673105136,0.130206011519559
"EQTN",0.321341187166551,2.09560335972923,2.76916814758773,0.0967710410921936,0.130388810286349
"PPP1R1A",0.211887004018582,3.46499058245156,2.76704366752578,0.0968314424257824,0.130459927152703
"ALDH16A1",0.278733583738519,2.46666812528482,2.76372372889551,0.0970701998989322,0.130771311163812
"C16orf62",0.107457096843755,6.90510509546608,2.76107097937673,0.0974042921987071,0.13121106951309
"TTLL6",0.217885443194762,3.28465010226877,2.75719805912578,0.0975080652616724,0.131340525356399
"TMC8",-0.319751430859098,2.85438859984953,2.75463867640119,0.0975647708933245,0.131403915907621
"ZNF639",-0.150826518471608,4.44737733195894,2.7559820148069,0.0975704777463594,0.131403915907621
"MYLK2",-0.587606911986641,2.0390404634984,2.75653790211307,0.0976463408436821,0.131495740992987
"PAEP",0.207546480850107,1.63079683553175,2.77759846385762,0.0978022615780016,0.131695353013637
"C18orf8",-0.150371773801087,4.85640346108911,2.75255033750808,0.097810050188283,0.131695482439906
"NOP16",0.191255042500313,3.61790934503193,2.75009400891616,0.0978746299042812,0.131772071717623
"MIER3",-0.16813736525742,4.09853202553807,2.74633773231557,0.0981315528882479,0.132107587123284
"ZNF683",0.302494376273458,1.75695542290772,2.75090034903416,0.0981414231405383,0.132110486253028
"MAP10",0.279843683447079,2.64124592504652,2.74453735556336,0.0981917083604077,0.132167784191381
"MND1",0.212284290031321,3.62977717975977,2.74108320059288,0.098419849394878,0.132464451386817
"KLF12",-0.1562208870209,8.42716855165838,2.74775621816485,0.0984298329405474,0.132467474250623
"FOXN2",0.128613211820471,6.20505790540719,2.74293031617858,0.0984528590342143,0.132488048000766
"DDX31",-0.169710856241565,4.33310355933308,2.741302254508,0.0984655581592232,0.132494722603623
"TMEM246",0.131101787816274,6.00387851364591,2.7414721277807,0.0985085813932489,0.132542196907609
"TYMS",-0.404449688908061,2.41696701047754,2.73925757214921,0.0985350232903527,0.132567355499476
"IMPA2",0.159132104198228,3.10296970113849,2.73831901238974,0.0986102151053744,0.132658092299545
"ANO6",-0.15018486689331,5.91121973927007,2.73704924376581,0.0988679281420992,0.132993336731807
"ZNF134",0.152483419437979,4.27878902406829,2.73417248263958,0.0988749526823857,0.132993336731807
"ICOS",0.171201316619467,1.67147589581994,2.74903378303,0.0989497529266579,0.133083492034283
"KIAA0586",0.115800528885145,6.14571462405009,2.73267657069334,0.0990953727275206,0.133268875184222
"ANAPC15",0.153385809093793,4.69158951650683,2.73005959047977,0.0991567870951709,0.133340994035765
"CD55",-0.21578165889582,4.55790559993778,2.73133208980573,0.0991782949498462,0.133356928105552
"TMEM56",0.126332251494762,1.67079646230132,2.74721736413376,0.0991842152785042,0.133356928105552
"ACIN1",-0.102004745217006,6.58177673682605,2.73095033999479,0.0992405286269554,0.133422165077232
"MYO5B",-0.231889967163094,5.03145323916179,2.72741039590443,0.0992931355542607,0.133482409162854
"CLEC18C",0.249331567781428,1.73654073487894,2.73618967229033,0.0993538473180898,0.133553538480347
"SLIRP",0.134627752156595,6.57008914030496,2.72980364618219,0.0993732987662503,0.133569197996248
"BEX4",-0.1261540986886,7.50283575022305,2.72588844319451,0.0995403406055536,0.133783218022223
"LRP2",-0.245145672170416,4.63440848211723,2.7243545350372,0.0995561507147075,0.13379396343793
"DYNC1H1",0.099948812215379,8.25968534251107,2.72501670498983,0.0996209556519219,0.133870546370558
"KDM2A",0.103234633873091,7.36730824732259,2.72455227398977,0.0996419827789014,0.133888293318797
"SLX4IP",-0.127924242605806,5.93169545216896,2.71637680197546,0.100091593102432,0.134481876778656
"METAP1D",0.145309675922796,5.44931981841399,2.71198067918795,0.100308617633727,0.134762892088943
"VN1R2",0.36934451465691,1.74959034207616,2.71694749135581,0.10031887883092,0.134766102133188
"RPL27A",-0.146582774258765,7.00002492072854,2.71532644517655,0.100388303301921,0.134848784035221
"ENPP4",-0.141579436711624,5.7724519690499,2.71132975416073,0.100404128532619,0.134859460260352
"ACTR8",-0.177984145301301,3.65999844605511,2.70865064597359,0.100441722152774,0.134899371087745
"HIC1",-0.500405247301114,2.12947566649418,2.70890332224345,0.100496754229035,0.13496269472867
"OVOL3",0.169947396772729,1.87398818118089,2.71114865904667,0.100540931462985,0.135011432006142
"NCOA1",0.104985049130426,8.93477570929089,2.70930994902357,0.100598818941589,0.135078571002353
"PSMB4",-0.139706239600727,5.26062985670596,2.70643109592693,0.100691713896057,0.135192701897929
"PNN",0.121652136427146,6.23438226368229,2.70534671776411,0.100813068582244,0.135345023065246
"GABBR1",-0.129444180663163,7.83472580711072,2.70293097860549,0.100996049797582,0.135580049598887
"NDST1",-0.131205146874275,5.30741207789959,2.70117680497028,0.101040605866587,0.135629227884269
"C11orf88",0.208689547184647,1.7664888425948,2.70346176835147,0.101206961199089,0.135841879712145
"SMYD5",-0.192494604824547,3.70624871364127,2.69462475664422,0.101334146905937,0.136001928114584
"ELOF1",-0.136440673628956,5.2800820723218,2.69491328254015,0.101400570992616,0.136080408826024
"CTD-2410N18.5",0.159796611672011,4.09950005717351,2.69261048889062,0.101463524615864,0.136154220208778
"SSX2",0.227618504562587,1.75462718607006,2.69820531672376,0.101477372554538,0.136162130114719
"WDR11",0.11236904129092,6.42353745438382,2.69418586248211,0.101516560272418,0.136204036979921
"RNF32",0.278621231046247,2.64434775091222,2.69070707523524,0.101569386347057,0.136262664197224
"TBL1Y",0.20417318956986,3.18134386233557,2.69202917661114,0.101576175261973,0.136262664197224
"OSM",0.0388177792725743,1.67832876830985,2.71507407616569,0.101766325481993,0.136507051026539
"SLFN14",0.217504227539765,1.6400300610013,2.70819166160998,0.101795672855318,0.136535719154109
"EPHA1",0.333626258925399,2.25239474398084,2.68569137632831,0.101929358334792,0.136704317641335
"CLEC9A",0.2763427894595,2.53112337574136,2.68350128389948,0.102050825474386,0.136852510764569
"SRP54",-0.117538768207444,5.96607845966696,2.68571086952125,0.102055841409535,0.136852510764569
"MAEA",-0.132775499973115,5.30506955126928,2.68465968742486,0.102083117146639,0.136873868933743
"ARSJ",-0.247753912231251,4.70545151914604,2.68227891486833,0.102087758902743,0.136873868933743
"C10orf53",0.211414546246835,1.79347724365693,2.68591268526199,0.102302846927633,0.137151506609325
"ABCB4",0.19851100891977,2.63995863565603,2.67772210524732,0.102389874310598,0.137257430756984
"COL6A3",0.22905417863931,2.98721671128934,2.67118601233832,0.102782185875551,0.137772551064002
"CCDC116",0.261818586456225,1.67489722736012,2.68587839500556,0.10282160560519,0.137814600169173
"HFE",0.164422001194656,2.53911406573133,2.67050875644447,0.102852261922427,0.137844897769841
"GDF10",-0.452097530907617,2.66764456030687,2.67093407396216,0.102874050555748,0.137863306889581
"TMEM127",-0.133422536907047,5.24673608026113,2.67149638607577,0.102904358815076,0.137893129533039
"TF",-0.15777703922681,7.21762918485096,2.67408172970168,0.102922562087529,0.137906727943844
"TBX10",0.207182784307174,1.68646979095328,2.6808131857997,0.10295524847354,0.137939728742135
"ZBTB6",-0.182482894467942,3.65846871918356,2.66674498016655,0.103101126920873,0.138124367547175
"WDR20",-0.113146339326823,6.31572308990966,2.66860839601605,0.103149463455724,0.138178310982942
"GPBP1",-0.098604335825952,7.66608029821047,2.66564249025052,0.103373087042778,0.138467040933601
"ALKBH5",-0.129231941382975,5.53802453587246,2.66433558993754,0.103405660274169,0.138499836011091
"ZNF561",0.149380900414509,4.25338987670943,2.66107532516887,0.103494359274473,0.138607794006022
"PYHIN1",0.1973989041555,2.73723050068003,2.65713272957033,0.103718418012358,0.138897005348214
"TOE1",-0.219727986556713,2.84098557842028,2.65608299443604,0.103728796811229,0.138900039218478
"THEM5",0.197196920644924,1.67398215371048,2.6704708371036,0.103755908126524,0.138925476859541
"CTC-432M15.3",0.225960573789334,2.00932533057978,2.65696107644457,0.103801593361611,0.138975778396088
"SCOC",-0.138800852452098,7.16561674797443,2.66030864210085,0.103816400506213,0.138984733865058
"UCHL5",0.117654091811341,5.80389464469712,2.6554773276243,0.103958771761747,0.139164451682
"ALDH5A1",-0.134523242735561,5.52165029790358,2.65485721074664,0.103975462844289,0.139175912736062
"C14orf159",0.119368506294642,6.11331103127874,2.65401520800448,0.104077246959217,0.139296703921997
"ESRRA",0.135811893166911,4.87945315549379,2.65306084141755,0.104081976435175,0.139296703921997
"RHOJ",-0.201494330731063,5.34195287078251,2.6500145538166,0.10429471795327,0.139570512886734
"ELK3",0.174968495296926,4.08886340483636,2.64816041269297,0.104328538575919,0.139604860123475
"SUMO3",0.153207530791809,6.18361519179971,2.65277155267615,0.104357304354956,0.139632438496041
"EIF6",0.299555131597672,2.35890664870273,2.64368797031461,0.104623523193512,0.13997770530423
"DSG1",0.26226677271913,1.72944981670951,2.64991365500634,0.104638566561671,0.139983901549682
"UBTF",-0.132005328310579,5.32697861771203,2.64532949832514,0.104644507712198,0.139983901549682
"ELP3",-0.111565248063412,5.93730061487979,2.64420189396147,0.104724529746152,0.140070017432176
"GC",0.372535973182936,1.93703696932545,2.64332924666551,0.104725246678263,0.140070017432176
"ZNF75D",0.135200888801308,4.82264032699038,2.64269474051001,0.104761717411507,0.140107851112023
"PSMD8",-0.135915889984841,5.99242514653251,2.64277428208328,0.104799369579228,0.14014725880303
