"","logFC","logCPM","F","PValue","FDR"
"PNCK",0.678268432528595,6.12139285341885,24.8424339042281,9.19447019153752e-07,1.108516406191e-05
"PPP1R13B",0.504885076111274,7.15116764697874,24.8172338862236,9.5367298070983e-07,1.14897124769545e-05
"ARHGAP42",-1.50266187662621,6.1580531018199,24.8355976605759,9.61341699663259e-07,1.15739591408122e-05
"IPCEF1",0.941115108878016,6.05669240959148,24.8805384910145,9.62134593856003e-07,1.15753648958642e-05
"MAEL",1.28749794617633,4.0279408037399,24.6102656978653,9.66931834427478e-07,1.16249108183978e-05
"NEUROD2",1.06060007992805,5.31104124221204,24.6749991360635,9.80193359061474e-07,1.1776077408514e-05
"CRTC1",0.558359385332267,6.52975886282372,24.6885040943043,1.0143100596062e-06,1.21774110942905e-05
"BCAN",-1.23136994301336,6.5576609125303,24.7445608571313,1.01655995364974e-06,1.2195869941474e-05
"ATP8B1",0.756975822614767,6.43594158487884,24.7161159304394,1.01988567980791e-06,1.22272008671649e-05
"COPA",-0.610683816702436,6.91054412590622,24.6829840254474,1.02502220851895e-06,1.22801820922634e-05
"ARRDC2",1.22102306704567,3.97313834302033,24.4386490293054,1.03633617809667e-06,1.24058193893171e-05
"KLHL1",1.16683408970862,5.83948391867238,24.6518676791717,1.03695838470285e-06,1.24058193893171e-05
"B9D1",0.814060939814286,5.13661010990758,24.5175959440167,1.05436681944688e-06,1.2605279293946e-05
"MRPL42",-0.857444266839568,5.76880986130061,24.5606195156311,1.05591248651648e-06,1.26149488968333e-05
"SPOCK3",-0.957222955237428,9.25234806026917,24.8464465104059,1.06663905652665e-06,1.27342124461202e-05
"GTF2IRD2B",-1.22295305346844,5.04063272060153,24.4865530079201,1.06882041084247e-06,1.27513626715144e-05
"PKDCC",1.13192053365421,4.57649208009757,24.3951292350998,1.07427204190223e-06,1.28072405398876e-05
"NPM2",0.817319480873661,5.36023425997053,24.4514413684676,1.07500027195202e-06,1.28072405398876e-05
"TPM2",1.16739111701449,4.16229991838496,24.4740054669072,1.08659446992846e-06,1.29363680981747e-05
"GOLT1B",0.623103183584966,6.34174767800176,24.4586114121025,1.10227553797139e-06,1.31139382974775e-05
"TMEM132C",-1.10476738105938,7.36611578569762,24.6360214928314,1.13250221878984e-06,1.34641930456126e-05
"NEBL",0.477186088759619,8.86110642358728,24.4473102179663,1.1434843984277e-06,1.35853247058169e-05
"UBE2E2",0.394681971806666,9.15681209213165,24.4534230198144,1.14929516462424e-06,1.36448912748731e-05
"ASNS",0.628745921179193,6.18465988386275,24.3665688003779,1.15200299039841e-06,1.36675614661267e-05
"PLK2",0.736192320015015,6.22447777511387,24.3867457128786,1.17244762120816e-06,1.39004870326065e-05
"TTC21A",1.00183582123848,4.69529095050035,24.2564150944139,1.19202661478862e-06,1.41228343565268e-05
"PAQR8",-1.16992178616082,6.33243381192178,24.5324556418013,1.20700244753586e-06,1.42903747592074e-05
"TMEM130",0.592510231514426,7.25984777503753,24.3564088449353,1.21526168820736e-06,1.43782170712578e-05
"GKAP1",-0.937872219455944,5.56622024455156,24.2272635470074,1.22651477943833e-06,1.45013349613151e-05
"CCDC124",0.734242686196833,5.36545268428408,24.2208609824501,1.23746662072439e-06,1.46207236347836e-05
"TSPYL1",0.687563025605726,7.67270553373264,24.5155980292167,1.24160684691964e-06,1.46595235994926e-05
"CEP295",0.638782932815712,6.01279990431493,24.1534303692217,1.28082591114863e-06,1.51121568565572e-05
"CDKN2D",0.781043337815072,5.9959094532932,24.2664611656379,1.28791285009282e-06,1.51838514545719e-05
"RARA",1.14231624307469,4.09531642223986,24.0313006720322,1.28867617777412e-06,1.51838514545719e-05
"NDUFAF7",0.698844600984478,5.62160773053255,24.0910621542717,1.29633686863957e-06,1.52636087971867e-05
"SLC37A1",0.962931119509411,4.67759038131993,24.0474335717704,1.31210962074866e-06,1.54387056406991e-05
"CPOX",0.732919909072192,5.60416199259848,24.0234607619907,1.35013137813646e-06,1.58751711495166e-05
"SPTB",0.843217160608306,5.31365634839076,23.9597985622879,1.36120122729919e-06,1.599434798309e-05
"GLUL",-1.20705195979179,7.49815320206194,24.2181308027595,1.40808260757768e-06,1.65338643633264e-05
"PARD3B",-1.10060756863521,7.26006147227249,24.1957650180201,1.4131276194561e-06,1.65817305312464e-05
"PHACTR2",0.706826075519883,6.53808595009175,24.0691852614987,1.43336809313419e-06,1.68077135304502e-05
"NOL4L",0.656434173769166,5.84006970470871,23.9234820359919,1.43919084455998e-06,1.68644402866988e-05
"MED27",0.514839046289863,6.8675851213818,23.9662775946141,1.4435883234936e-06,1.69043995199798e-05
"DENND6B",0.677920113631449,5.82697871798647,23.9120294625584,1.44660588095513e-06,1.69281563102884e-05
"APC",-0.579952586207244,7.73854250101017,23.9254373878418,1.47378789704249e-06,1.72293740466758e-05
"NMD3",0.535360117064173,6.55065221711794,23.9047731005788,1.47435940294276e-06,1.72293740466758e-05
"ACACA",0.398265448479125,8.14700888933402,23.9074324017085,1.49711911660934e-06,1.74834101475798e-05
"TSSC1",0.58569775474293,6.03086688825164,23.8477982263037,1.50460253073873e-06,1.755882435327e-05
"SECISBP2L",0.434713516803982,7.51225107938921,23.8937847957776,1.50875759766271e-06,1.75953202125243e-05
"RXFP1",0.830694999479111,7.06417040023423,23.9044810952119,1.55323310013759e-06,1.81016682602829e-05
"AMER3",1.27669515938063,4.00289409873625,23.6948234132486,1.55507629450569e-06,1.81043524397655e-05
"RP11-515E23.1",2.57499059709483,2.89103469460819,23.916778310692,1.55557841348686e-06,1.81043524397655e-05
"SCN1A",0.547488434296265,8.42896597503525,23.7997464498043,1.58083556056014e-06,1.83858048891234e-05
"MAN1C1",0.72486738481792,6.15870553946459,23.8907802683236,1.58437043707083e-06,1.841440725231e-05
"NUFIP2",-0.585537741304199,6.58112933635276,23.7718787836728,1.60064407997687e-06,1.85909271704234e-05
"YES1",-1.86183332073155,4.58956445760142,23.6413424080449,1.60199902424053e-06,1.8594049691524e-05
"ABCC12",1.61780437128726,3.60272547754997,23.5691510069774,1.60548157683387e-06,1.862184593184e-05
"RP11-544M22.13",1.48620946705191,3.82750272889556,23.6098387337917,1.63369550381338e-06,1.8936267451107e-05
"ASTN1",0.412266364228255,8.11733292285629,23.6805993300422,1.65814179936641e-06,1.9206622195638e-05
"GATAD2A",-1.0863119709552,5.26406776099682,23.6153049530118,1.66736251972996e-06,1.9300369396739e-05
"GAS7",0.478551538875194,8.01873796382282,23.6770437257788,1.67057675338741e-06,1.93245094716166e-05
"GRB10",0.709947501456019,6.37498568696383,23.6125151737414,1.70645481718225e-06,1.97262028832952e-05
"MSH3",0.509234203788526,6.81773460715598,23.5190234737674,1.78807695398026e-06,2.06557877544818e-05
"SERPINB6",-1.32367797682416,5.19026423045275,23.4416860275434,1.79410257580385e-06,2.0711420160325e-05
"MT-CO1",0.627944236302521,10.9899863746127,23.7165706176704,1.83877689768789e-06,2.12128439948899e-05
"TMEM50B",-0.69225579551186,6.14548249659016,23.4670235698209,1.84171353615287e-06,2.12324146390149e-05
"INO80D",-0.463811709654704,10.2298473129726,23.4824027755369,1.84546323115833e-06,2.12613260547985e-05
"GAD1",-1.09411209724603,7.61399078862343,23.5235622727096,1.85279990345997e-06,2.13314958622964e-05
"MAOB",0.782194817530575,5.59086186057869,23.4007601848318,1.85892505392091e-06,2.13876323408105e-05
"ADRA1B",1.30529755791954,5.02299619213335,23.4321499301041,1.87992628789625e-06,2.16147334108689e-05
"ARHGAP39",0.792698628846967,5.179692548718,23.3272802149777,1.89989701400105e-06,2.18259701469903e-05
"ALK",-0.937680867185648,7.45545569369755,23.4044548862028,1.90084821782492e-06,2.18259701469903e-05
"NFE2L2",-0.802698164794581,6.35001625073931,23.3688512268802,1.92397932615784e-06,2.20767600963956e-05
"INO80",0.549640891456165,6.60308865204609,23.3366598622698,1.94251742438098e-06,2.22745467551255e-05
"NLN",0.64402993225056,6.17049225033194,23.2954123062475,1.96350128668681e-06,2.24893688326204e-05
"PIK3CD",-1.08038192824207,5.11943271349184,23.2525831474152,1.96387887878315e-06,2.24893688326204e-05
"MPHOSPH9",0.516339460980896,6.88406081141522,23.289135527216,1.97562348891371e-06,2.26087393918467e-05
"GRIN2D",-1.41180758323004,5.54482881577498,23.1818886975209,1.98077442747849e-06,2.26525438867279e-05
"OBSCN",1.2248571266573,4.04881765189584,23.1717956017395,1.9837377147432e-06,2.26712881684937e-05
"CXXC5",0.67798524371648,6.19591036180757,23.3416570347131,2.02612604040354e-06,2.31402787269571e-05
"SLC22A14",1.47073312863446,3.82591310599742,23.1351173259914,2.05140961503183e-06,2.34134217395633e-05
"PYGO1",-2.09173686174488,4.49633100707397,23.0514448265278,2.11714229129566e-06,2.41475523164435e-05
"CCDC24",0.871987572847547,5.09473253908324,23.0663511523074,2.12800044120232e-06,2.42552380515205e-05
"ZNF641",-1.39956574598147,4.73584485510798,23.0267264936679,2.15721158538751e-06,2.45718312320919e-05
"RFX1",0.787090525921635,4.89714824959075,23.0149869567276,2.18873959528336e-06,2.4914376244183e-05
"OSBPL8",0.41064141618103,8.16331031606532,23.1289934531386,2.19516616669977e-06,2.49709267600665e-05
"ZFHX3",-1.04809271547836,6.74044970048084,23.2856020249104,2.2189474824976e-06,2.52238727242635e-05
"RAP2B",1.16609431625028,3.81856991476279,22.9103262503005,2.22034907683792e-06,2.52238727242635e-05
"TM9SF2",-0.637962090926516,6.3946721800051,23.0833974415647,2.23884619492407e-06,2.54171398256632e-05
"ARRDC1",0.849049061104098,4.67244242511984,22.9446965577515,2.27079137438241e-06,2.57627225509787e-05
"KIAA1033",-0.703432732926783,6.12790320787889,23.0194458339749,2.2808843549144e-06,2.58600928186321e-05
"PPP2R1B",-1.18218703185403,5.03908958107566,22.9526035715473,2.28275661705707e-06,2.58641914520298e-05
"ODF2L",0.481658487998676,7.06929185473543,23.0130612614071,2.29857067628985e-06,2.60261441653983e-05
"ARMC9",0.505300157781293,7.0399764037621,23.0075825946199,2.31440576974832e-06,2.61881208050834e-05
"LRP1B",0.456941541234315,11.7313652092602,23.0536313247927,2.32233050812361e-06,2.62604348078443e-05
"TMEM74B",1.08219468560154,4.19929199044529,22.8309897078783,2.33195891725041e-06,2.63519053883347e-05
"KANSL1L",-0.615394076811744,7.11936887589473,22.9824295308858,2.33514518447922e-06,2.63705049856756e-05
"SPEG",0.705950576431003,5.54140638742473,22.8978217528676,2.35882348063066e-06,2.66203414557659e-05
"SCARA3",-2.54459298386001,4.63100770741577,22.92456597027,2.36123888534722e-06,2.66300459269726e-05
"GNPTAB",0.480042455863372,7.10007820324365,22.9549867189313,2.37437709033757e-06,2.67605897212503e-05
"NPHP4",0.752252489479234,5.58425432912063,22.8130825990877,2.44547150510879e-06,2.75437316891201e-05
"PALM",0.560632275189788,6.42577222871616,22.8802892741136,2.45470013820487e-06,2.76294979395577e-05
"PNRC1",-1.25703911293614,5.05898397984954,22.8259882726321,2.50848070214954e-06,2.8216287530092e-05
"PJA1",0.846126361416216,5.05181385661651,22.741128810117,2.51219134533091e-06,2.82297565734313e-05
"GAB2",-0.731444961288374,7.64558153378152,23.0063177126839,2.51297599403675e-06,2.82297565734313e-05
"DOC2A",0.747063490676051,5.8441164370447,22.7999314597008,2.55421878352544e-06,2.86742462780036e-05
"KCNA4",1.51387627272443,3.72775606266247,22.665150910525,2.57823507283682e-06,2.89248915117735e-05
"PKIA",0.646916117330254,6.90267274295025,22.8552121609975,2.65012757245266e-06,2.97119738312963e-05
"SPATA6",-0.809381894275488,7.20719652613088,22.8045849617723,2.67879598180076e-06,3.00137350840505e-05
"ZNF469",1.9146610087338,2.6601503295518,22.4485197488571,2.75100515707939e-06,3.08026215102675e-05
"SLC22A15",0.656665282969405,6.39598070757809,22.5914307421201,2.75665260943336e-06,3.08456814859472e-05
"ANKRD6",0.596612020571909,6.50743084608301,22.6152234969116,2.78029921436235e-06,3.10899559437515e-05
"SEPT6",-0.79860645684934,6.32507510498723,22.6164806479498,2.78504252694888e-06,3.11106345051613e-05
"ARHGEF10",-0.910656511354654,6.04995275637824,22.5745312976355,2.78578286778109e-06,3.11106345051613e-05
"YEATS2",0.47710347260206,6.87180193671648,22.6179379446046,2.78807257282253e-06,3.11159077227652e-05
"CBFA2T2",0.410025655639201,7.54880228969554,22.6271937670792,2.79026382606867e-06,3.11200760275542e-05
"CDK5R1",0.680680881124793,7.03516024059073,22.7696844603314,2.79232216281862e-06,3.11227574397492e-05
"ELF1",-1.15337848158749,5.6481056639651,22.4804323324129,2.91324605513609e-06,3.24494290591606e-05
"MICAL1",0.901954110933018,4.67202678680242,22.4200141225038,2.91601600049796e-06,3.24591638026821e-05
"KIAA1468",0.448493624275965,7.21039748103884,22.5417207804325,2.92367586103725e-06,3.25232818329809e-05
"RASSF4",-1.04593648196636,5.61249170408761,22.49872279208,2.94323764951098e-06,3.27196289348233e-05
"CDK14",0.398928837024561,8.69892339223053,22.4721496137273,3.0245691394327e-06,3.36019621460661e-05
"PSRC1",1.00710828371959,4.81639860428066,22.3176008795431,3.06084447770869e-06,3.39829166396711e-05
"NOL10",0.518385004380807,6.60830278770269,22.4186187583125,3.06337536942684e-06,3.39889736387476e-05
"CORO1C",-0.80172779629118,6.21590818259984,22.3838476630085,3.13380560627054e-06,3.47260134023877e-05
"HS6ST2",0.720703089030867,5.88720162958572,22.3228746039672,3.13386043847483e-06,3.47260134023877e-05
"LIFR",-0.862070652948509,6.78902611474272,22.4293009265825,3.16891777532381e-06,3.50917673438187e-05
"AP1M1",0.570456970730846,5.93737628335976,22.3433901270881,3.17184623525938e-06,3.51014916274341e-05
"SLC3A2",-0.898511508750354,5.7517348503815,22.3333014414527,3.18040253690639e-06,3.51734440774143e-05
"DMXL2",0.410523417593143,7.73564172622202,22.364926023249,3.18517678851322e-06,3.52035033049363e-05
"NCAM1",0.360478619305315,9.6332934898921,22.3466724797772,3.21412109237439e-06,3.55004858719029e-05
"TMED10",-0.687317163482619,6.37315293060734,22.3234013090097,3.24727638536013e-06,3.58435665489139e-05
"LRP1",-0.54030764922123,7.10994878373238,22.3144419586386,3.25627458019593e-06,3.5919729905254e-05
"CBX6",0.528435130165672,6.64379632063661,22.2855686058342,3.27886550430512e-06,3.61456390429515e-05
"DNAH1",0.924863023084839,4.50143946540529,22.1759596971063,3.31510920876839e-06,3.65216664440893e-05
"MYO5C",0.936431289238185,4.99135285891275,22.1550111047499,3.3354055450218e-06,3.67216353252561e-05
"PBLD",-2.54066760803772,3.56470628915484,22.1134791594697,3.36524121455597e-06,3.70263043658087e-05
"LAS1L",0.745469204996203,5.09190546498681,22.1327560208763,3.41404325337938e-06,3.7539126845122e-05
"SPON2",1.48884655116859,3.7029797484016,21.9905140703817,3.44356330887382e-06,3.78394119691397e-05
"KITLG",0.940025082300828,5.60444307180573,22.2087691412837,3.47366491151694e-06,3.8145698066177e-05
"LTBP4",1.03890787546439,4.82403275905501,22.1349924707611,3.47815176803821e-06,3.81704860697526e-05
"SMIM14",-0.615604908332976,6.52169955140061,22.1615148196913,3.51141027591279e-06,3.85107904699724e-05
"TGFBR3L",1.01303063552186,5.17998297586369,22.0938932028262,3.59564316281833e-06,3.94093539996478e-05
"SERPINI1",0.495956400515176,8.75334444241999,22.1840725472602,3.64175701068485e-06,3.98892386583011e-05
"RNF19A",0.515425111966408,7.06569901465722,22.0737439644402,3.67719976373151e-06,4.02517007385444e-05
"KIAA1045",0.759079972318319,5.65195319358553,21.9236369371433,3.80634146116519e-06,4.16387002013725e-05
"HACE1",0.540711848113866,6.41844652803299,21.9753982316159,3.8211340357451e-06,4.1773828028069e-05
"SYT4",0.693504977896046,7.25746235654686,22.1074223221042,3.86899818806571e-06,4.22701014548085e-05
"PIK3R1",0.416674808010789,8.12561286529533,21.9246598356326,3.96395512187243e-06,4.32799181673826e-05
"MLLT10",0.397735971513312,7.79945661765376,21.8747619692836,4.03129918555765e-06,4.39871523624901e-05
"VARS2",0.775897459755026,4.79513920449802,21.7948037006867,4.04260077831124e-06,4.40823728182728e-05
"ACOX1",-0.793968639805629,5.45656631197005,21.8307278073367,4.06861677000338e-06,4.4337822471329e-05
"SLC25A12",0.374891346026944,8.21312770037469,21.8602699152684,4.08644104467886e-06,4.45037345323805e-05
"CNGB3",1.18129330761329,3.96095655563851,21.701776123152,4.14072935102643e-06,4.5066297831896e-05
"WHSC1L1",0.364233098440904,7.95358273129352,21.8303278953863,4.15436345343027e-06,4.51859608149467e-05
"SASH1",-0.75088641213737,7.65207463289097,21.9423412336784,4.21382231587445e-06,4.58035797128702e-05
"UTRN",-0.652826977508681,7.66246947017116,21.8227855244329,4.25571254389117e-06,4.62295677356706e-05
"NEUROD6",0.976982429128665,5.49001761796028,21.7306223032881,4.26870206303627e-06,4.63412677991002e-05
"P2RY11",1.15511938242358,3.53084967298652,21.5966295688381,4.2909251342098e-06,4.65530027234929e-05
"RLTPR",1.08985949499674,4.22818676452815,21.6160528900594,4.29978234076918e-06,4.66195526750908e-05
"PCDH11X",0.639053796828041,8.23963752309246,21.8562673438223,4.3536733084993e-06,4.71739791401949e-05
"PRR14L",0.517171618054818,6.40071624533975,21.7112933546587,4.37303884909401e-06,4.73538425657745e-05
"PVRL2",-1.3417157945161,5.16098887293363,21.6489372830919,4.53538823477965e-06,4.90808132613323e-05
"GRK4",0.548850064432886,6.51494944862768,21.5427519729799,4.64386663176528e-06,5.02229922525721e-05
"PTPN5",0.609207047161283,6.23040032360233,21.5157057358313,4.66468132841977e-06,5.04162527415066e-05
"VEGFB",-1.5881572483026,4.17461455472666,21.4663596601143,4.68519572942386e-06,5.06060257966792e-05
"PEX2",-1.20507424811289,4.64166177770403,21.472305546682,4.74742422055329e-06,5.12458402622146e-05
"DENND5A",-0.560032590853285,7.26830247188321,21.542923859711,4.78096885522472e-06,5.15754170141444e-05
"ACTN4",0.504788846610158,6.75543251549016,21.5178544932905,4.82316037750689e-06,5.19977995358425e-05
"CNTN1",0.39170178864376,9.73436414309398,21.5151502534486,4.84639748335342e-06,5.2215434181882e-05
"GLUD1",-0.624182807054562,6.84520757805217,21.4993153889562,4.87823767911472e-06,5.25254270858139e-05
"HMGN3",-0.560991087125374,7.11651547150227,21.4981883710269,4.88133252976309e-06,5.25257152165582e-05
"TTC14",0.410843733833257,7.63512984334104,21.4865683418364,4.88679983308521e-06,5.25515157929767e-05
"CLU",-0.688027595001325,9.5582713293231,21.6688598525881,4.90190811143018e-06,5.26808957110387e-05
"B3GNT2",0.95055324995648,4.56977615491084,21.3431063885459,4.92319432088733e-06,5.28764659809229e-05
"LRRC8B",0.464831613003904,7.62807994233623,21.4554642720641,4.96971014846428e-06,5.33425941954285e-05
"TMEM38A",0.562429175789037,6.312485726644,21.4079556171026,5.02805732817563e-06,5.39350510390769e-05
"ZHX2",-0.878285800185757,6.76135193665094,21.458258877087,5.13746553705669e-06,5.50741452688857e-05
"PTAR1",-0.828114609102152,5.82308914696884,21.3460201123473,5.18452912806132e-06,5.55438915346745e-05
